Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1490001500333933,0.08935549718026156,0,0.24999996924045856,-15003339335875143e-23,0,5042.081591455022,2.2877678871154785
feeder2,1.9690001500333933,0.09845000000000001,0,0.24999996924045856,-15003339335872878e-23,0,5042.081591455022,2.2877678871154785
feeder3,2.533000150033393,-0.12665,0,0.24999996924045856,-15003339335872748e-23,0,5042.081591455022,2.2877678871154785
feeder4,1.5170001500333932,-0.07585,0,0.24999996924045856,-15003339335873436e-23,0,5042.081591455022,2.2877678871154785
feeder5,2.4000001516303717,0.0722186207098808,0,0.24999996877312664,-15163037194554056e-23,0,5042.081591455022,2.2877678871154785
feeder6,3.458000151630372,0.17290000000000003,0,0.24999996877312664,-15163037194550859e-23,0,5042.081591455022,2.2877678871154785
feeder7,2.132000151630372,-0.10660000000000001,0,0.24999996877312664,-15163037194557817e-23,0,5042.081591455022,2.2877678871154785
feeder8,3.236000151630372,-0.16180000000000003,0,0.24999996877312664,-1516303719455334e-22,0,5042.081591455022,2.2877678871154785
feeder9,1.548000151724179,0.05269356811060957,0,0.24999996910760974,-1517241789543757e-22,0,5042.081591455022,2.2877678871154785
feeder10,1.554000151724179,-0.0777,0,0.24999996910760974,-15172417895438087e-23,0,5042.081591455022,2.2877678871154785
feeder11,2.433000151724179,0.12165,0,0.24999996910760974,-15172417895438138e-23,0,5042.081591455022,2.2877678871154785
feeder12,2.249000151724179,-0.11245000000000001,0,0.24999996910760974,-15172417895438222e-23,0,5042.081591455022,2.2877678871154785
