Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.2569999823456137,0.09488064411644746,0,0.24999998738406873,17654386310568393e-24,0,6467.620387792777,2.580909013748169
feeder2,1.9979999823456136,0.0999,0,0.24999998738406873,17654386310632113e-24,0,6467.620387792777,2.580909013748169
feeder3,2.6299999823456135,-0.1315,0,0.24999998738406873,17654386310661104e-24,0,6467.620387792777,2.580909013748169
feeder4,1.5929999823456136,-0.07965,0,0.24999998738406873,17654386310626236e-24,0,6467.620387792777,2.580909013748169
feeder5,2.5129999822616296,0.07672751243046055,0,0.24999998706802806,1773837046980718e-23,0,6467.620387792777,2.580909013748169
feeder6,3.56299998226163,0.17815000000000003,0,0.24999998706802806,1773837046980279e-23,0,6467.620387792777,2.580909013748169
feeder7,2.2309999822616295,-0.11155,0,0.24999998706802806,17738370469788807e-24,0,6467.620387792777,2.580909013748169
feeder8,3.37799998226163,-0.16890000000000002,0,0.24999998706802806,1773837046980311e-23,0,6467.620387792777,2.580909013748169
feeder9,1.6339999845370057,0.054146012896750556,0,0.2499999874425948,1546299421516753e-23,0,6467.620387792777,2.580909013748169
feeder10,1.6259999845370057,-0.0813,0,0.2499999874425948,15462994215186254e-24,0,6467.620387792777,2.580909013748169
feeder11,2.513999984537006,0.1257,0,0.2499999874425948,15462994215132908e-24,0,6467.620387792777,2.580909013748169
feeder12,2.327999984537006,-0.1164,0,0.2499999874425948,1546299421511181e-23,0,6467.620387792777,2.580909013748169
