Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.601000022288755,0.10934865441439126,0,0.24999998257401962,-22288754988120158e-24,0,6104.289502216213,2.510251045227051
feeder2,2.099000022288755,0.10495000000000002,0,0.24999998257401962,-2228875498811818e-23,0,6104.289502216213,2.510251045227051
feeder3,2.9280000222887548,-0.1464,0,0.24999998257401962,-222887549881209e-22,0,6104.289502216213,2.510251045227051
feeder4,1.746000022288755,-0.0873,0,0.24999998257401962,-22288754988151392e-24,0,6104.289502216213,2.510251045227051
feeder5,2.7670000463941253,0.08169554983590427,0,0.24999998076062172,-4639412531254079e-23,0,6104.289502216213,2.510251045227051
feeder6,3.8320000463941253,0.1916,0,0.24999998076062172,-4639412531253179e-23,0,6104.289502216213,2.510251045227051
feeder7,2.4470000463941255,-0.12235000000000001,0,0.24999998076062172,-4639412531251012e-23,0,6104.289502216213,2.510251045227051
feeder8,3.6150000463941256,-0.18075000000000002,0,0.24999998076062172,-46394125312525335e-24,0,6104.289502216213,2.510251045227051
feeder9,1.8290000071306907,0.056894724305601274,0,0.24999998367686052,-7130690772592492e-24,0,6104.289502216213,2.510251045227051
feeder10,1.7520000071306907,-0.08760000000000001,0,0.24999998367686052,-7130690772584374e-24,0,6104.289502216213,2.510251045227051
feeder11,2.6900000071306907,0.1345,0,0.24999998367686052,-7130690772568245e-24,0,6104.289502216213,2.510251045227051
feeder12,2.4890000071306906,-0.12445,0,0.24999998367686052,-71306907725859625e-25,0,6104.289502216213,2.510251045227051
