Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8660000550660576,0.06739402029417779,0,0.24999998343743315,-5506605748682928e-23,0,23.687001826045837,77.69336598943035,1.8194749355316162
feeder2,1.7640000550660575,0.0882,0,0.24999998343743315,-5506605748656673e-23,0,23.687001826045837,77.69336598943035,1.8194749355316162
feeder3,2.1260000550660574,-0.1063,0,0.24999998343743315,-5506605748668963e-23,0,23.687001826045837,77.69336598943035,1.8194749355316162
feeder4,1.2130000550660576,-0.06065000000000001,0,0.24999998343743315,-5506605748686533e-23,0,23.687001826045837,77.69336598943035,1.8194749355316162
feeder5,1.7570000551398128,0.040417583857406125,0,0.249999983407231,-55139812871384095e-24,0,23.687001826045837,77.69336598943035,1.8194749355316162
feeder6,3.2300000551398127,0.1615,0,0.249999983407231,-5513981287144246e-23,0,23.687001826045837,77.69336598943035,1.8194749355316162
feeder7,1.6820000551398129,-0.08410000000000001,0,0.249999983407231,-5513981287124825e-23,0,23.687001826045837,77.69336598943035,1.8194749355316162
feeder8,2.6810000551398128,-0.13405,0,0.249999983407231,-551398128710538e-22,0,23.687001826045837,77.69336598943035,1.8194749355316162
feeder9,1.0642539605161299,0.028395997127920326,0.004746090674693448,0.24999998333666246,-51190823388225605e-24,0,23.687001826045837,77.69336598943035,1.8194749355316162
feeder10,1.2025917955924899,-0.0604,0.005408255598333432,0.24999998333666246,-5119082338791676e-23,0,23.687001826045837,77.69336598943035,1.8194749355316162
feeder11,2.2624150196448904,0.11355,0.008585031545932976,0.24999998333666246,-51190823387439545e-24,0,23.687001826045837,77.69336598943035,1.8194749355316162
feeder12,1.8334867019129009,-0.09205,0.007513349277922453,0.24999998333666246,-5119082338848044e-23,0,23.687001826045837,77.69336598943035,1.8194749355316162
