Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.307999948037013,0.09887155236428961,0,0.24999997073338567,5196298695364079e-23,0,5142.492676735484,2.2347590923309326
feeder2,2.009999948037013,0.10049999999999999,0,0.24999997073338567,51962986953660355e-24,0,5142.492676735484,2.2347590923309326
feeder3,2.670999948037013,-0.13355,0,0.24999997073338567,5196298695358391e-23,0,5142.492676735484,2.2347590923309326
feeder4,1.621999948037013,-0.0811,0,0.24999997073338567,5196298695355721e-23,0,5142.492676735484,2.2347590923309326
feeder5,2.548999948631919,0.07975483922048426,0,0.2499999711222334,5136808104561232e-23,0,5142.492676735484,2.2347590923309326
feeder6,3.597999948631919,0.1799,0,0.2499999711222334,51368081045519765e-24,0,5142.492676735484,2.2347590923309326
feeder7,2.267999948631919,-0.1134,0,0.2499999711222334,51368081045577906e-24,0,5142.492676735484,2.2347590923309326
feeder8,3.434999948631919,-0.17175,0,0.2499999711222334,5136808104556272e-23,0,5142.492676735484,2.2347590923309326
feeder9,1.6709999497542758,0.05628565620426983,0,0.24999997081114234,50245724289314165e-24,0,5142.492676735484,2.2347590923309326
feeder10,1.6479999497542757,-0.0824,0,0.24999997081114234,5024572428924959e-23,0,5142.492676735484,2.2347590923309326
feeder11,2.5439999497542756,0.1272,0,0.24999997081114234,502457242892811e-22,0,5142.492676735484,2.2347590923309326
feeder12,2.3549999497542755,-0.11775000000000001,0,0.24999997081114234,5024572428925446e-23,0,5142.492676735484,2.2347590923309326
