Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.5377895779223341,0.006853357007110136,3.7647895773968045,0.24999999583925073,5255294082302479e-25,0.4754366129160842,5106.873734472214,2.4980499744415283
feeder2,-0.44577454554774487,0.09575,2.3607745450222155,0.24999999583925073,5255294082328227e-25,0.4754366129160842,5106.873734472214,2.4980499744415283
feeder3,-0.44726113718401983,-0.12440000000000001,2.9352611366584904,0.24999999583925073,5255294082286133e-25,0.4754366129160842,5106.873734472214,2.4980499744415283
feeder4,-0.33757944719030286,-0.07335000000000001,1.8045794466647735,0.24999999583925073,5255294082323833e-25,0.4754366129160842,5106.873734472214,2.4980499744415283
feeder5,-0.4864581405099736,-0.049558249364598794,2.554458139352038,0.24999999587005087,1157935865702048e-24,0.4754366129160842,5106.873734472214,2.4980499744415283
feeder6,-0.2550951088174708,0.19955,4.246095107659535,0.24999999587005087,1157935865700598e-24,0.4754366129160842,5106.873734472214,2.4980499744415283
feeder7,-0.4346428607541376,-0.09465000000000001,2.3276428595962018,0.24999999587005087,1157935865703498e-24,0.4754366129160842,5106.873734472214,2.4980499744415283
feeder8,-0.661500294959032,-0.15080000000000002,3.677500293801096,0.24999999587005087,11579358657037528e-25,0.4754366129160842,5106.873734472214,2.4980499744415283
feeder9,-0.3667023205360357,-0.011486224487471483,1.5567023200141996,0.24999999584189941,52183601509411e-23,0.4754366129160842,5106.873734472214,2.4980499744415283
feeder10,-0.32085385472133365,-0.07265,1.7738538541994977,0.24999999584189941,5218360150938727e-25,0.4754366129160842,5106.873734472214,2.4980499744415283
feeder11,-0.2818046568088307,0.1267,2.8158046562869945,0.24999999584189941,5218360150939254e-25,0.4754366129160842,5106.873734472214,2.4980499744415283
feeder12,-0.3453035698088881,-0.10595000000000002,2.4643035692870523,0.24999999584189941,5218360150932927e-25,0.4754366129160842,5106.873734472214,2.4980499744415283
