Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.6103631356918712,0.005717376702298729,3.855363153974487,0.24999995355905144,-18282615712288176e-24,0,8349.117968784358,2.280845880508423
feeder2,-0.17957031550763486,0.1119,2.4175703337902505,0.24999995355905144,-1828261571230922e-23,0,8349.117968784358,2.280845880508423
feeder3,-0.4448779724283691,-0.12805,3.0058779907109847,0.24999995355905144,-18282615712301804e-24,0,8349.117968784358,2.280845880508423
feeder4,-0.10699421073993036,-0.08705000000000002,1.8479942290225462,0.24999995355905144,-18282615712291213e-24,0,8349.117968784358,2.280845880508423
feeder5,-0.4239133845253167,-0.016904776132505656,2.6159134202108287,0.2499999530523089,-3568551186812294e-23,0,8349.117968784358,2.280845880508423
feeder6,-0.4952481222651288,0.19265000000000002,4.348248157950641,0.2499999530523089,-3568551186805784e-23,0,8349.117968784358,2.280845880508423
feeder7,-0.3246415267346423,-0.10295000000000001,2.3836415624201543,0.2499999530523089,-3568551186811687e-23,0,8349.117968784358,2.280845880508423
feeder8,-0.3349739881977367,-0.17155,3.7659740238832486,0.2499999530523089,-356855118681634e-22,0,8349.117968784358,2.280845880508423
feeder9,-0.3417276123172086,0.01014259091889888,1.5927276435932765,0.24999995336745948,-3127606797793088e-23,0,8349.117968784358,2.280845880508423
feeder10,-0.06490468001605397,-0.08750000000000001,1.814904711292122,0.24999995336745948,-31276067977926285e-24,0,8349.117968784358,2.280845880508423
feeder11,-0.5699685021095542,0.11555,2.880968533385622,0.24999995336745948,-312760679779594e-22,0,8349.117968784358,2.280845880508423
feeder12,-0.46433291132499876,-0.10285,2.5213329426010667,0.24999995336745948,-3127606797795057e-23,0,8349.117968784358,2.280845880508423
