Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.1925293310821807,-0.16362025034670336,6.48753124330602,0.24999975354045506,-19122238396870537e-22,0,7734.100292423155,2.3295788764953613
feeder2,-1.811113721645044,-0.11285,4.068115633868883,0.2499997535404551,-19122238393539952e-22,0,7734.100292423155,2.3295788764953613
feeder3,-2.547076058290615,-0.12555000000000002,5.0580779705144545,0.2499997535404551,-19122238393539842e-22,0,7734.100292423155,2.3295788764953613
feeder4,-1.3986715104309029,-0.08555000000000001,3.1096734226547422,0.2499997535404551,-1912223839354004e-21,0,7734.100292423155,2.3295788764953613
feeder5,-2.2738713855485657,-0.10525854801682674,4.401873258753623,0.24999975622060594,-18732050572664024e-22,0,7734.100292423155,2.3295788764953613
feeder6,-3.5149212640703773,-0.19010000000000002,7.316923137275435,0.24999975622060594,-1873205057266398e-21,0,7734.100292423155,2.3295788764953613
feeder7,-2.0430208342163643,-0.0984,4.0110227074214215,0.24999975622060594,-18732050572664062e-22,0,7734.100292423155,2.3295788764953613
feeder8,-2.9851117111117658,-0.1676,6.337113584316823,0.24999975622060594,-1873205057266394e-21,0,7734.100292423155,2.3295788764953613
feeder9,-1.414835367164596,-0.062119729413485744,2.679837346452535,0.24999974747952172,-19792879393181013e-22,0,7734.100292423155,2.3295788764953613
feeder10,-1.3586584872103817,-0.08475,3.053660466498321,0.24999974747952172,-19792879393181073e-22,0,7734.100292423155,2.3295788764953613
feeder11,-2.534359791767214,-0.11565000000000002,4.847361771055153,0.24999974747952172,-1979287939318114e-21,0,7734.100292423155,2.3295788764953613
feeder12,-2.1622564058474665,-0.10400000000000001,4.242258385135406,0.24999974747952172,-1979287939318112e-21,0,7734.100292423155,2.3295788764953613
