Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.360999722207849,0.1006807353373105,0,0.24999998712550323,2777921511759784e-22,0,5087.2416892068195,2.381561040878296
feeder2,2.0219997222078487,0.1011,0,0.24999998712550323,2777921511760377e-22,0,5087.2416892068195,2.381561040878296
feeder3,2.710999722207849,-0.13555,0,0.24999998712550323,27779215117606826e-23,0,5087.2416892068195,2.381561040878296
feeder4,1.6489997222078487,-0.08245000000000001,0,0.24999998712550323,27779215117603094e-23,0,5087.2416892068195,2.381561040878296
feeder5,2.5819997354845627,0.08142466369655596,0,0.2499999866221672,26451543691358703e-23,0,5087.2416892068195,2.381561040878296
feeder6,3.631999735484563,0.1816,0,0.2499999866221672,2645154369135994e-22,0,5087.2416892068195,2.381561040878296
feeder7,2.302999735484563,-0.11515,0,0.2499999866221672,26451543691351434e-23,0,5087.2416892068195,2.381561040878296
feeder8,3.487999735484563,-0.1744,0,0.2499999866221672,2645154369135359e-22,0,5087.2416892068195,2.381561040878296
feeder9,1.7079997222326684,0.05607813630193437,0,0.24999998717844027,27776733150295084e-23,0,5087.2416892068195,2.381561040878296
feeder10,1.6669997222326685,-0.08335000000000001,0,0.24999998717844027,27776733150296333e-23,0,5087.2416892068195,2.381561040878296
feeder11,2.5719997222326687,0.12860000000000002,0,0.24999998717844027,2777673315030123e-22,0,5087.2416892068195,2.381561040878296
feeder12,2.3779997222326688,-0.1189,0,0.24999998717844027,2777673315030399e-22,0,5087.2416892068195,2.381561040878296
