Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6720608595134143,0.12875195101933745,0.3719392054830237,0.2499999847543451,-6499643861397725e-23,0,6942.510653914085,2.193634033203125
feeder2,2.046769284167632,0.11399999999999999,0.2332307808288062,0.2499999847543451,-6499643861397593e-23,0,6942.510653914085,2.193634033203125
feeder3,3.034013353523799,-0.16620000000000001,0.2899867114726395,0.2499999847543451,-6499643861397796e-23,0,6942.510653914085,2.193634033203125
feeder4,1.7587181217669638,-0.09685,0.17828194322947494,0.2499999847543451,-649964386139701e-22,0,6942.510653914085,2.193634033203125
feeder5,2.7206345405972723,0.08371509678706002,0.2523655141343575,0.24999998517357283,-5473162991040289e-23,0,6942.510653914085,2.193634033203125
feeder6,3.727510578482856,0.20735000000000003,0.41948947624877414,0.24999998517357283,-54731629910378664e-24,0,6942.510653914085,2.193634033203125
feeder7,2.3200424915331883,-0.1275,0.22995756319844127,0.24999998517357283,-5473162991022812e-23,0,6942.510653914085,2.193634033203125
feeder8,3.467684435783645,-0.19155,0.36331561894798503,0.24999998517357283,-5473162991018214e-23,0,6942.510653914085,2.193634033203125
feeder9,1.7083657968933545,0.06298629005283067,0.15463423950074962,0.24999998713397523,-3639410424594309e-23,0,6942.510653914085,2.193634033203125
feeder10,1.705795048746058,-0.0941,0.17620498764804612,0.24999998713397523,-3639410424593788e-23,0,6942.510653914085,2.193634033203125
feeder11,2.621293326900685,0.14504999999999998,0.279706709493419,0.24999998713397523,-3639410424594787e-23,0,6942.510653914085,2.193634033203125
feeder12,2.4222095318329395,-0.13335,0.24479050456116425,0.24999998713397523,-36394104245950503e-24,0,6942.510653914085,2.193634033203125
