Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.3340000810867405,0.09970069897498102,0,0.24999996397615729,-8108674050132926e-23,0,5241.839092873632,2.2710440158843994
feeder2,2.0160000810867404,0.1008,0,0.24999996397615729,-8108674050132192e-23,0,5241.839092873632,2.2710440158843994
feeder3,2.6910000810867403,-0.13455,0,0.24999996397615729,-8108674050132771e-23,0,5241.839092873632,2.2710440158843994
feeder4,1.6350000810867404,-0.08175,0,0.24999996397615729,-8108674050135913e-23,0,5241.839092873632,2.2710440158843994
feeder5,2.5660000785162316,0.08060176373657196,0,0.2499999645792141,-7851623157539535e-23,0,5241.839092873632,2.2710440158843994
feeder6,3.615000078516232,0.18075000000000002,0,0.2499999645792141,-7851623157535163e-23,0,5241.839092873632,2.2710440158843994
feeder7,2.2860000785162318,-0.11430000000000001,0,0.2499999645792141,-7851623157539118e-23,0,5241.839092873632,2.2710440158843994
feeder8,3.462000078516232,-0.17310000000000003,0,0.2499999645792141,-7851623157535248e-23,0,5241.839092873632,2.2710440158843994
feeder9,1.6900000813597562,0.056042303273518224,0,0.24999996403116265,-813597561793463e-22,0,5241.839092873632,2.2710440158843994
feeder10,1.6580000813597562,-0.0829,0,0.24999996403116265,-8135975617931714e-23,0,5241.839092873632,2.2710440158843994
feeder11,2.558000081359756,0.12789999999999999,0,0.24999996403116265,-8135975617927293e-23,0,5241.839092873632,2.2710440158843994
feeder12,2.3670000813597563,-0.11835000000000001,0,0.24999996403116265,-8135975617930894e-23,0,5241.839092873632,2.2710440158843994
