Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.5431578198928045,0.0844599529681928,2.6168420651147954,0.2499999803291481,11499240011184919e-23,0.0002345276901505154,7514.01215263702,2.2850430011749268
feeder2,0.23006503366836956,0.09355000000000001,1.6409348513392303,0.2499999803291481,11499240011192483e-23,0.0002345276901505154,7514.01215263702,2.2850430011749268
feeder3,0.354749024509104,-0.11975000000000001,2.040250860498496,0.2499999803291481,11499240011193469e-23,0.0002345276901505154,7514.01215263702,2.2850430011749268
feeder4,0.15766693216951982,-0.0706,1.25433295283808,0.2499999803291481,11499240011188148e-23,0.0002345276901505154,7514.01215263702,2.2850430011749268
feeder5,0.20243893657402068,0.03354508872994966,1.775560954793864,0.24999998016304947,1086321153163269e-22,0.0002345276901505154,7514.01215263702,2.2850430011749268
feeder6,0.9146102896158186,0.19330000000000003,2.951389601752066,0.24999998016304947,10863211531637777e-23,0.0002345276901505154,7514.01215263702,2.2850430011749268
feeder7,0.21209431972577275,-0.09150000000000001,1.617905571642112,0.24999998016304947,10863211531635047e-23,0.0002345276901505154,7514.01215263702,2.2850430011749268
feeder8,0.40483102270885274,-0.14805,2.556168868659032,0.24999998016304947,10863211531635666e-23,0.0002345276901505154,7514.01215263702,2.2850430011749268
feeder9,0.09035088509812325,0.043172267320181895,1.0826489949996416,0.24999998035171003,11990223516469935e-23,0.0002345276901505154,7514.01215263702,2.2850430011749268
feeder10,0.18532707666779932,-0.07095,1.2336728034299655,0.24999998035171003,11990223516468225e-23,0.0002345276901505154,7514.01215263702,2.2850430011749268
feeder11,0.5156752886954085,0.12370000000000002,1.9583245914023566,0.24999998035171003,11990223516468225e-23,0.0002345276901505154,7514.01215263702,2.2850430011749268
feeder12,0.3701358627056558,-0.10420000000000001,1.7138640173921091,0.24999998035171003,1199022351646977e-22,0.0002345276901505154,7514.01215263702,2.2850430011749268
