Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.5611424293213663,-0.06513704479681458,5.929142212501087,0.24999995836744573,21682027933578637e-23,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
feeder2,-1.5439685484636294,-0.1087,3.71796833164335,0.24999995836744573,21682027933581858e-23,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
feeder3,-1.883723709925816,-0.13695,4.6227234931055365,0.24999995836744573,21682027933582536e-23,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
feeder4,-1.113020539676213,-0.08645000000000001,2.8420203228559338,0.24999995836744573,2168202793358217e-22,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
feeder5,-1.7459993603401756,0.07350676876720341,4.022999171510332,0.24999995580007456,1888298439714852e-22,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
feeder6,-2.4111474967805715,-0.2138,6.6871473079507275,0.24999995580007456,18882984397150641e-23,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
feeder7,-1.5067896466168895,-0.10794999999999999,3.6657894577870453,0.24999995580007456,18882984397152055e-23,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
feeder8,-2.4066712574591116,-0.16925,5.791671068629268,0.24999995580007456,18882984397144154e-23,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
feeder9,-1.1616667288752505,0.05967725260326376,2.4496665148030576,0.2499999591855985,21407219280637922e-23,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
feeder10,-1.0903821226830175,-0.08505000000000001,2.7913819086108247,0.2499999591855985,21407219280634135e-23,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
feeder11,-1.761022621658686,-0.1335,4.431022407586493,0.2499999591855985,21407219280641326e-23,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
feeder12,-1.6778914982655122,-0.11000000000000001,3.8778912841933195,0.2499999591855985,21407219280637314e-23,0,-20.859335122984145,-65.75905397520752,1.8324530124664307
