Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.2521255903448679,0.08528922966021661,3.064873384560004,0.24999998256007905,1025095128450601e-21,0,3.057889795571333,8.702244709896751,1.8657820224761963
feeder2,0.24711849265925367,0.10845,1.921880482245618,0.24999998256007905,1025095128450594e-21,0,3.057889795571333,8.702244709896751,1.8657820224761963
feeder3,0.2704353036374173,-0.133,2.3895636712674544,0.24999998256007905,10250951284505701e-22,0,3.057889795571333,8.702244709896751,1.8657820224761963
feeder4,0.2519107790331271,-0.08605000000000002,1.4690881958717446,0.24999998256007905,10250951284506044e-22,0,3.057889795571333,8.702244709896751,1.8657820224761963
feeder5,0.17244303396200514,0.04193526106508466,2.0795559318750954,0.2499999838432093,10341628992798565e-22,0,3.057889795571333,8.702244709896751,1.8657820224761963
feeder6,0.6742998369956075,0.20655,3.4566991288414934,0.2499999838432093,10341628992798997e-22,0,3.057889795571333,8.702244709896751,1.8657820224761963
feeder7,0.14009062275590226,-0.10175000000000001,1.8949083430811986,0.2499999838432093,10341628992799276e-22,0,3.057889795571333,8.702244709896751,1.8657820224761963
feeder8,0.4541865948034483,-0.1724,2.9938123710336524,0.2499999838432093,10341628992798607e-22,0,3.057889795571333,8.702244709896751,1.8657820224761963
feeder9,0.0007920684508561872,0.054297637276161076,1.2662068874369545,0.24999998438415125,10441121891856414e-22,0,3.057889795571333,8.702244709896751,1.8657820224761963
feeder10,0.32716280708367224,-0.08850000000000001,1.4428361488041386,0.24999998438415125,10441121891856363e-22,0,3.057889795571333,8.702244709896751,1.8657820224761963
feeder11,0.165649761424258,0.1228,2.290349194463553,0.24999998438415125,1044112189185662e-21,0,3.057889795571333,8.702244709896751,1.8657820224761963
feeder12,0.1015574609040075,-0.1053,2.004441494983803,0.24999998438415125,1044112189185656e-21,0,3.057889795571333,8.702244709896751,1.8657820224761963
