Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.797304216804849,-0.12322521237004762,6.260635556641262,0.2430555947932719,-0.08333133983641264,0,7730.909714574827,2.22908091545105
feeder2,-1.708505570921072,-0.1067,3.9258369107574844,0.2430555947932719,-0.08333133983641264,0,7730.909714574827,2.22908091545105
feeder3,-2.0628448560452783,-0.13675,4.881176195881691,0.24305559479327188,-0.08333133983641298,0,7730.909714574827,2.22908091545105
feeder4,-1.2145840228985818,-0.08515,3.000915362734995,0.24305559479327188,-0.08333133983641298,0,7730.909714574827,2.22908091545105
feeder5,-1.9035902350955034,-0.04107275429295554,4.247921604588852,0.2430555930318956,-0.08333136949334807,0,7730.909714574827,2.22908091545105
feeder6,-2.737688894125138,-0.21200000000000002,7.061020263618486,0.2430555930318956,-0.08333136949334807,0,7730.909714574827,2.22908091545105
feeder7,-1.6794093890986075,-0.10540000000000001,3.8707407585919555,0.2430555930318956,-0.08333136949334806,0,7730.909714574827,2.22908091545105
feeder8,-2.7421473081158148,-0.1645,6.115478677609163,0.2430555930318956,-0.08333136949334807,0,7730.909714574827,2.22908091545105
feeder9,-1.204431731901007,-0.0049072230518285714,2.5867630633612224,0.24305559310496333,-0.08333133146021543,0,7730.909714574827,2.22908091545105
feeder10,-1.219271540837875,-0.08225,2.9476028722980905,0.24305559310496333,-0.08333133146021543,0,7730.909714574827,2.22908091545105
feeder11,-1.923675269366794,-0.13360000000000002,4.67900660082701,0.24305559310496333,-0.08333133146021543,0,7730.909714574827,2.22908091545105
feeder12,-1.8025879099690298,-0.11045,4.0949192414292455,0.24305559310496333,-0.08333133146021543,0,7730.909714574827,2.22908091545105
