Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7169997455544395,0.06531030749431521,0,0.24999998688682137,25444556046232053e-23,0,4734.929202860683,2.1450140476226807
feeder2,1.7919997455544396,0.08960000000000001,0,0.24999998688682137,2544455604613904e-22,0,4734.929202860683,2.1450140476226807
feeder3,2.0779997455544392,-0.10389999999999999,0,0.24999998688682137,2544455604620014e-22,0,4734.929202860683,2.1450140476226807
feeder4,1.2499997455544396,-0.0625,0,0.24999998688682137,2544455604611801e-22,0,4734.929202860683,2.1450140476226807
feeder5,1.949999708726887,0.05719612864270246,0,0.2499999868400768,29127311293353613e-23,0,4734.929202860683,2.1450140476226807
feeder6,3.064999708726887,0.15325,0,0.2499999868400768,29127311293386113e-23,0,4734.929202860683,2.1450140476226807
feeder7,1.788999708726887,-0.08945,0,0.2499999868400768,2912731129335335e-22,0,4734.929202860683,2.1450140476226807
feeder8,2.7809997087268874,-0.13905,0,0.2499999868400768,29127311293414716e-23,0,4734.929202860683,2.1450140476226807
feeder9,1.2549997255732288,0.04361348671434087,0,0.24999998659624761,27442677119425117e-23,0,4734.929202860683,2.1450140476226807
feeder10,1.257999725573229,-0.0629,0,0.24999998659624761,27442677119510164e-23,0,4734.929202860683,2.1450140476226807
feeder11,2.120999725573229,0.10605,0,0.24999998659624761,27442677119465457e-23,0,4734.929202860683,2.1450140476226807
feeder12,1.936999725573229,-0.09685,0,0.24999998659624761,27442677119538074e-23,0,4734.929202860683,2.1450140476226807
