Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.9163142680068734,-0.030858666964376724,4.296315441892199,0.24999987311297295,-1173885325784006e-21,0,7876.311366530824,2.439573049545288
feeder2,-0.5530757340858545,0.10705,2.6940769079711804,0.24999987311297295,-11738853257839787e-22,0,7876.311366530824,2.439573049545288
feeder3,-0.6126703412582186,-0.13685,3.3496715151435446,0.24999987311297295,-1173885325784046e-21,0,7876.311366530824,2.439573049545288
feeder4,-0.3513550768460319,-0.0854,2.0593562507313576,0.24999987311297295,-11738853257840015e-22,0,7876.311366530824,2.439573049545288
feeder5,-0.6531040374050188,-0.08989098875357243,2.9151051992214754,0.24999987382300795,-11618164565414823e-22,0,7876.311366530824,2.439573049545288
feeder6,-0.6015724244945175,0.2122,4.845573586310974,0.24999987382300795,-11618164565414847e-22,0,7876.311366530824,2.439573049545288
feeder7,-0.5402664141214737,-0.1058,2.6562675759379304,0.24999987382300795,-11618164565414762e-22,0,7876.311366530824,2.439573049545288
feeder8,-0.893701416783031,-0.16515000000000002,4.196702578599488,0.24999987382300795,-1161816456541509e-21,0,7876.311366530824,2.439573049545288
feeder9,-0.47613020506239684,0.06430669958437607,1.7751314097628592,0.24999987072664795,-12047004624185358e-22,0,7876.311366530824,2.439573049545288
feeder10,-0.36875166877856597,0.0827,2.0227528734790283,0.24999987072664795,-12047004624185114e-22,0,7876.311366530824,2.439573049545288
feeder11,-0.5369042180749003,-0.1337,3.2109054227753626,0.24999987072664795,-12047004624184718e-22,0,7876.311366530824,2.439573049545288
feeder12,-0.6000821142263316,-0.1105,2.810083318926794,0.24999987072664795,-12047004624184991e-22,0,7876.311366530824,2.439573049545288
