Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6470000339210142,0.05882335093689345,0,0.24999998694796668,-3392101462611513e-23,0,9003.501708655822,2.140275001525879
feeder2,1.7420000339210147,0.08710000000000001,0,0.24999998694796668,-33921014626120165e-24,0,9003.501708655822,2.140275001525879
feeder3,1.9600000339210146,-0.098,0,0.24999998694796668,-3392101462611114e-23,0,9003.501708655822,2.140275001525879
feeder4,1.1610000339210147,-0.058050000000000004,0,0.24999998694796668,-3392101462613271e-23,0,9003.501708655822,2.140275001525879
feeder5,1.6800000320214006,0.04085288482379701,0,0.24999998709272137,-3202140057765199e-23,0,9003.501708655822,2.140275001525879
feeder6,2.9450000320214005,0.14725,0,0.24999998709272137,-3202140057763172e-23,0,9003.501708655822,2.140275001525879
feeder7,1.5460000320214007,-0.07730000000000001,0,0.24999998709272137,-3202140057765743e-23,0,9003.501708655822,2.140275001525879
feeder8,2.4950000320214007,-0.12475000000000001,0,0.24999998709272137,-32021400577661966e-24,0,9003.501708655822,2.140275001525879
feeder9,1.0260000332554489,0.029898214247457935,0,0.24999998691168754,-3325544873586783e-23,0,9003.501708655822,2.140275001525879
feeder10,1.110000033255449,-0.05550000000000001,0,0.24999998691168754,-3325544873587402e-23,0,9003.501708655822,2.140275001525879
feeder11,2.0600000332554487,0.10300000000000001,0,0.24999998691168754,-332554487358738e-22,0,9003.501708655822,2.140275001525879
feeder12,1.7300000332554488,-0.08650000000000001,0,0.24999998691168754,-33255448735850357e-24,0,9003.501708655822,2.140275001525879
