Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7309999986059963,0.06055028079960517,0,0.2499999719118045,1394003716676392e-24,0,22.535752892263588,51.86979124036003,1.81181001663208
feeder2,1.754999998605996,0.08775,0,0.2499999719118045,13940037166748396e-25,0,22.535752892263588,51.86979124036003,1.81181001663208
feeder3,2.001999998605996,-0.1001,0,0.2499999719118045,13940037166647484e-25,0,22.535752892263588,51.86979124036003,1.81181001663208
feeder4,1.1649999986059962,-0.05825,0,0.2499999719118045,1394003716683731e-24,0,22.535752892263588,51.86979124036003,1.81181001663208
feeder5,1.701000012368533,0.040488288069775585,0,0.24999997078171446,-1236853280982057e-23,0,22.535752892263588,51.86979124036003,1.81181001663208
feeder6,3.028000012368533,0.1514,0,0.24999997078171446,-12368532809806596e-24,0,22.535752892263588,51.86979124036003,1.81181001663208
feeder7,1.582000012368533,-0.0791,0,0.24999997078171446,-12368532809752118e-24,0,22.535752892263588,51.86979124036003,1.81181001663208
feeder8,2.545000012368533,-0.12725,0,0.24999997078171446,-1236853280981429e-23,0,22.535752892263588,51.86979124036003,1.81181001663208
feeder9,1.0269999814653614,0.029633713524212645,0,0.24999997326654294,1853463853019323e-23,0,22.535752892263588,51.86979124036003,1.81181001663208
feeder10,1.1279999814653614,-0.0564,0,0.24999997326654294,18534638530190546e-24,0,22.535752892263588,51.86979124036003,1.81181001663208
feeder11,2.117999981465361,0.1059,0,0.24999997326654294,18534638530191678e-24,0,22.535752892263588,51.86979124036003,1.81181001663208
feeder12,1.7489999814653616,-0.08745000000000001,0,0.24999997326654294,1853463853020572e-23,0,22.535752892263588,51.86979124036003,1.81181001663208
