Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.8767410244947293,-0.16769998904094952,5.1474086235947105,0.24999993514290655,0.08333240090001884,0,8543.481479275875,2.3248767852783203
feeder2,-3.206860542867095,-0.10865000000000001,5.296528141967077,0.24999993514290655,0.08333240090001859,0,8543.481479275875,2.3248767852783203
feeder3,-3.949752955825421,-0.13595,6.585420554925403,0.24999993514290655,0.08333240090001869,0,8543.481479275875,2.3248767852783203
feeder4,-2.400006105819776,-0.08660000000000001,4.048673704919757,0.24999993514290655,0.0833324009000188,0,8543.481479275875,2.3248767852783203
feeder5,-3.215479312954139,-0.11404998833950084,5.413146907933324,0.24999993448420485,0.08333240502081476,0,8543.481479275875,2.3248767852783203
feeder6,-5.3346814071343625,-0.21375000000000002,9.526349002113548,0.24999993448420485,0.08333240502081483,0,8543.481479275875,2.3248767852783203
feeder7,2.0296675949791854,-0.10565000000000001,0,0.24999993448420485,0.08333240502081476,0,8543.481479275875,2.3248767852783203
feeder8,-4.906007523184799,-0.1714,8.250675118163985,0.24999993448420485,0.08333240502081488,0,8543.481479275875,2.3248767852783203
feeder9,-2.264137887573309,-0.0639499897757418,3.4598054806093304,0.2499999352002533,0.0833324069639785,0,8543.481479275875,2.3248767852783203
feeder10,1.6516675930360216,-0.08675000000000001,0,0.2499999352002533,0.08333240696397853,0,8543.481479275875,2.3248767852783203
feeder11,-3.7905062921620964,-0.13025,6.312173885198118,0.2499999352002533,0.08333240696397853,0,8543.481479275875,2.3248767852783203
feeder12,-3.4415482294371498,-0.10830000000000001,5.524215822473171,0.2499999352002533,0.0833324069639785,0,8543.481479275875,2.3248767852783203
