Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.721268336832887,0.06744983765463358,-0.0,0.12572291505033478,-0.08326833683288706,0.0,0.0,22.158146329556708,61.76583289363933,1.718,5344.368893372363,5342.350731464273,0.010763152344094938,7.58237564409564,0.008008808068225898
feeder2,1.852266920805703,0.08845,-0.0,0.12892638354980734,-0.08326692080570319,0.0,0.0,22.158146329556708,61.76583289363933,1.718,0.0,5342.09968227261,0.0136452398172037,8.537865482958175,0.008170168557005123
feeder3,1.8857023655440146,-0.09845000000000001,-0.0,0.1780874102932374,0.08329763445598544,0.0,0.0,22.158146329556708,61.76583289363933,1.718,0.0,5341.956847905595,0.0068250816447852644,6.037905202502891,0.0077030842830907815
feeder4,1.1217092601341105,-0.060250000000000005,-0.0,0.174890337996474,0.08329073986588949,0.0,0.0,22.158146329556708,61.76583289363933,1.718,0.0,0.0,0.0,0.0,0.0
feeder5,1.6265354609505203,0.052516860781404356,-0.0,0.17289201551617484,0.07446453904947971,0.0,0.0,22.158146329556708,61.76583289363933,1.718,0.0,0.0,0.0,0.0,0.0
feeder6,2.832683956480338,0.1458,-0.0,0.1973254518320575,0.08331604351966222,0.0,0.0,22.158146329556708,61.76583289363933,1.718,0.0,0.0,0.0,0.0,0.0
feeder7,1.661150762135425,-0.07890000000000001,-0.0,0.15390276152613588,-0.08315076213542488,0.0,0.0,22.158146329556708,61.76583289363933,1.718,0.0,0.0,0.0,0.0,0.0
feeder8,2.4156839564804646,-0.12495,-0.0,0.19732545004803212,0.08331604351953552,0.0,0.0,22.158146329556708,61.76583289363933,1.718,0.0,0.0,0.0,0.0,0.0
feeder9,0.9968244644589931,0.043321967204767595,-0.0,0.17019369683191798,0.042175535541006844,0.0,0.0,22.158146329556708,61.76583289363933,1.718,0.0,0.0,0.0,0.0,0.0
feeder10,1.2052768792259247,-0.05610000000000001,-0.0,0.11110281690067952,-0.08327687922592457,0.0,0.0,22.158146329556708,61.76583289363933,1.718,0.0,0.0,0.0,0.0,0.0
feeder11,2.019166431900205,0.0968,-0.0,0.1529037417610048,-0.08316643190020515,0.0,0.0,22.158146329556708,61.76583289363933,1.718,0.0,0.0,0.0,0.0,0.0
feeder12,1.8152784227071135,-0.08660000000000001,-0.0,0.10663943315877719,-0.08327842270711351,0.0,0.0,22.158146329556708,61.76583289363933,1.718,0.0,0.0,0.0,0.0,0.0
