Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.5194201870020688,0.09951213304769219,2.629375393353369,0.1597871407478038,0.08320441964456238,0.0,0.0,4.729337675959722,14.850125573474083,1.672,5112.358612597168,5111.863975410648,0.0006851677315823224,1.8627382421005954,0.0004001642329124751
feeder2,0.546000707988913,0.1139,1.6487948723665247,0.15978714074776035,0.08320441964456236,0.0,0.0,4.729337675959722,14.850125573474083,1.672,0.0,5111.828231767634,0.0007868401458361183,1.997626946915925,0.0004176043264240419
feeder3,0.3597719889947852,-0.12465,2.050023591360654,0.1597871407466645,0.08320441964456055,0.0,0.0,4.729337675959722,14.850125573474083,1.672,0.0,5112.0121899617225,0.00015254322088260194,0.8689724869432014,0.00024128962832037996
feeder4,0.4374544161758247,-0.08905,1.2603411641796147,0.15978714074665157,0.08320441964456052,0.0,0.0,4.729337675959722,14.850125573474083,1.672,0.0,0.0,0.0,0.0,0.0
feeder5,0.29373087175616164,0.07937746520667888,1.7840645938100987,0.15978368470414478,0.08320453443373962,0.0,0.0,4.729337675959722,14.850125573474083,1.672,0.0,0.0,0.0,0.0,0.0
feeder6,0.7102688099813885,0.18795,2.965526655584872,0.15978368470408605,0.08320453443373955,0.0,0.0,4.729337675959722,14.850125573474083,1.672,0.0,0.0,0.0,0.0,0.0
feeder7,0.26214018234790587,-0.09855000000000001,1.6256552832183546,0.15978368470408588,0.0832045344337396,0.0,0.0,4.729337675959722,14.850125573474083,1.672,0.0,0.0,0.0,0.0,0.0
feeder8,0.7313826366789612,-0.16915000000000002,2.568412828887299,0.15978368470413642,0.08320453443373962,0.0,0.0,4.729337675959722,14.850125573474083,1.672,0.0,0.0,0.0,0.0,0.0
feeder9,0.09758069090661683,-0.06335,1.086214776079288,0.1597908155126232,0.08320453301409511,0.0,0.0,4.729337675959722,14.850125573474083,1.672,0.0,0.0,0.0,0.0,0.0
feeder10,0.38605802761455965,0.054361573197368174,1.2377374393713434,0.15979081551381585,0.08320453301409703,0.0,0.0,4.729337675959722,14.850125573474083,1.672,0.0,0.0,0.0,0.0,0.0
feeder11,0.1600186975854863,0.11040000000000001,1.9647767694004186,0.15979081551273427,0.08320453301409529,0.0,0.0,4.729337675959722,14.850125573474083,1.672,0.0,0.0,0.0,0.0,0.0
feeder12,0.22528470658028313,-0.1014,1.71951076040562,0.15979081551378713,0.083204533014097,0.0,0.0,4.729337675959722,14.850125573474083,1.672,0.0,0.0,0.0,0.0,0.0
