Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.777320901997187,0.06676635352349843,-0.0,0.05526568457460506,-0.0833209019971871,0.0,0.0,23.355962907306424,81.68748026830421,2.0,5344.5255239830785,5342.416458064724,0.011750894784394918,7.922843466520099,0.008767263029801565
feeder2,1.83232090199719,0.08745000000000001,-0.0,0.055265684421035376,-0.08332090199718988,0.0,0.0,23.355962907306424,81.68748026830421,2.0,0.0,5342.101222012699,0.01557998576425668,9.123351805196336,0.00898151512462997
feeder3,2.0673208984602867,-0.09920000000000001,-0.0,0.0554572573663253,-0.08332089846028662,0.0,0.0,23.355962907306424,81.68748026830421,2.0,0.0,5342.004700624001,0.007453245154254452,6.3097676355899885,0.008353332081104616
feeder4,1.244320898460426,-0.058050000000000004,-0.0,0.055457249970521524,-0.08332089846042584,0.0,0.0,23.355962907306424,81.68748026830421,2.0,0.0,0.0,0.0,0.0,0.0
feeder5,1.7783209095048467,0.04728522356274853,-0.0,0.05545846100083012,-0.08332090950484654,0.0,0.0,23.355962907306424,81.68748026830421,2.0,0.0,0.0,0.0,0.0,0.0
feeder6,3.090320909502238,0.15035,-0.0,0.05545859869917853,-0.08332090950223825,0.0,0.0,23.355962907306424,81.68748026830421,2.0,0.0,0.0,0.0,0.0,0.0
feeder7,1.647320909611348,-0.0782,-0.0,0.05545283522508003,-0.08332090961134789,0.0,0.0,23.355962907306424,81.68748026830421,2.0,0.0,0.0,0.0,0.0,0.0
feeder8,2.605320909502238,-0.1261,-0.0,0.05545859869916951,-0.08332090950223825,0.0,0.0,23.355962907306424,81.68748026830421,2.0,0.0,0.0,0.0,0.0,0.0
feeder9,1.1093208912702923,0.035475929068264425,-0.0,0.055456431154039414,-0.08332089127029224,0.0,0.0,23.355962907306424,81.68748026830421,2.0,0.0,0.0,0.0,0.0,0.0
feeder10,1.2013208947899991,-0.055900000000000005,-0.0,0.0552656294070029,-0.08332089478999907,0.0,0.0,23.355962907306424,81.68748026830421,2.0,0.0,0.0,0.0,0.0,0.0
feeder11,2.174320891451889,0.10455000000000002,-0.0,0.05544676473460806,-0.08332089145188902,0.0,0.0,23.355962907306424,81.68748026830421,2.0,0.0,0.0,0.0,0.0,0.0
feeder12,1.823320894790007,-0.08700000000000001,-0.0,0.055265628962394474,-0.08332089479000712,0.0,0.0,23.355962907306424,81.68748026830421,2.0,0.0,0.0,0.0,0.0,0.0
