Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.27362455047903766,0.0961563190361805,3.6799026847475904,0.1042841507894802,-0.0832781342685528,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,4743.947501226843,4744.097895225019,7.341690415588745e-5,-0.5662958650955556,3.000309315236303e-5
feeder2,0.01273267064846055,0.11185,2.3075454636200923,0.1042841507894367,-0.08327813426855273,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,0.0,4744.195022407399,0.0001888344846305067,-0.9318227050494821,4.923383439846522e-5
feeder3,-0.29080080201458974,-0.12475000000000001,2.8690789362831417,0.10428415078834086,-0.08327813426855186,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,0.0,4744.234537764884,0.00011317147800479456,-0.7201433358554151,1.6317627888522063e-5
feeder4,-0.014612926262248888,-0.0833,1.7638910605308007,0.10428415078832787,-0.08327813426855188,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,0.0,0.0,0.0,0.0,0.0
feeder5,-0.28058251460137307,0.07330964455974354,2.4968609520269567,0.10428092991395183,-0.0832784374255836,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,0.0,0.0,0.0,0.0,0.0
feeder6,-0.2420787088926925,0.19125000000000003,4.150357146318276,0.10428092991389304,-0.08327843742558355,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,0.0,0.0,0.0,0.0,0.0
feeder7,-0.2258823706719854,-0.0983,2.275160808097569,0.10428092991389293,-0.08327843742558357,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,0.0,0.0,0.0,0.0,0.0
feeder8,-0.18330417035258562,-0.1664,3.594582607778169,0.10428092991394344,-0.0832784374255836,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,0.0,0.0,0.0,0.0,0.0
feeder9,-0.16065357208624914,-0.06380000000000001,1.5199318635396137,0.10428691519283222,-0.08327829145336459,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,0.0,0.0,0.0,0.0,0.0
feeder10,-0.005677052009493824,0.04779590093953727,1.7319553434628594,0.10428691519402476,-0.08327829145336556,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,0.0,0.0,0.0,0.0,0.0
feeder11,-0.2900169275739535,0.1188,2.749295219027318,0.10428691519294332,-0.08327829145336471,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,0.0,0.0,0.0,0.0,0.0
feeder12,-0.26381831263659883,-0.10295000000000001,2.4060966040899645,0.10428691519399601,-0.08327829145336553,0.0,0.0,-2.218261906000453,-7.567966039952468,1.688,0.0,0.0,0.0,0.0,0.0
