Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.44245313499594735,0.09606815849636663,2.970852198186506,0.1112239953118596,-0.08330533318245341,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,4953.841307647624,4953.446466906285,0.000453234077368902,1.48722438209341,0.00022326689374140528
feeder2,0.4563817291910431,0.11180000000000001,1.8629236039914105,0.11122399531181609,-0.08330533318245342,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,0.0,4953.447813372251,0.00045017181920746605,1.4821101713462292,0.00022735454702690937
feeder3,0.2650454993539328,-0.12490000000000001,2.316259833828521,0.11122399531072018,-0.08330533318245355,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,0.0,4953.481675239822,0.00016919870012296995,0.9029702127411376,0.00013801033027778222
feeder4,0.32328385956988964,-0.0832,1.4240214736125638,0.11122399531070719,-0.08330533318245355,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,0.0,0.0,0.0,0.0,0.0
feeder5,0.20354440168872243,0.07337532597803778,2.0157610091628406,0.11122079969941713,-0.08330541085156293,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,0.0,0.0,0.0,0.0,0.0
feeder6,0.5556462733535505,0.19115000000000001,3.3506591374980124,0.11122079969935833,-0.08330541085156293,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,0.0,0.0,0.0,0.0,0.0
feeder7,0.21252653082385392,-0.0983,1.836778880027709,0.11122079969935822,-0.08330541085156291,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,0.0,0.0,0.0,0.0,0.0
feeder8,0.5103332104765628,-0.16645000000000001,2.9019722003750004,0.11122079969940875,-0.08330541085156291,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,0.0,0.0,0.0,0.0,0.0
feeder9,0.13424874587432598,-0.0639,1.2270566308330464,0.11122677281394593,-0.08330537670737234,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,0.0,0.0,0.0,0.0,0.0
feeder10,0.3240794759926915,0.047683207657211416,1.3982259007146807,0.11122677281513856,-0.08330537670737218,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,0.0,0.0,0.0,0.0,0.0
feeder11,0.24477021463494902,0.11904999999999999,2.219535162072423,0.11122677281405705,-0.08330537670737231,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,0.0,0.0,0.0,0.0,0.0
feeder12,0.19983809303380265,-0.10295000000000001,1.9424672836735697,0.1112267728151098,-0.08330537670737218,0.0,0.0,3.8723047661807763,13.194883568298987,1.688,0.0,0.0,0.0,0.0,0.0
