Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.5643526058556438,0.10526043689293434,4.913623510960205,0.1872469067981225,-0.08327090510456114,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,5325.937369288234,5327.009650378398,0.003080710392038662,-4.0465165211189085,0.0026042356449752667
feeder2,-0.7878998958286957,0.1105,3.0811708009332572,0.18724690679820244,-0.08327090510456156,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,0.0,5327.18392904786,0.004153583695052889,-4.699750149982804,0.002731608346310398
feeder3,-1.1436925074974718,-0.1302,3.8309634126037224,0.18724690633467542,-0.08327090510625065,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,0.0,5327.2980992770645,0.0022052192413546403,-3.4238138761384147,0.002620744639936825
feeder4,-0.5509804723502407,-0.08605000000000002,2.3552513774564914,0.18724690633474156,-0.08327090510625061,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,0.0,0.0,0.0,0.0,0.0
feeder5,-1.038685379537878,0.07806033478288815,3.3339564111132116,0.18725906722476024,-0.08327103157533336,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,0.0,0.0,0.0,0.0,0.0
feeder6,-1.5195306162321705,0.19695000000000001,5.5418016478075005,0.18725906722543614,-0.08327103157532992,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,0.0,0.0,0.0,0.0,0.0
feeder7,-0.8746578672729239,-0.10400000000000001,3.0379288988483726,0.18725906719530033,-0.08327103157544853,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,0.0,0.0,0.0,0.0,0.0
feeder8,-1.2674276730617922,-0.17245,4.79969870463712,0.18725906722539698,-0.08327103157532763,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,0.0,0.0,0.0,0.0,0.0
feeder9,-0.6986735158538557,-0.062400000000000004,2.0299445406019707,0.18724507165545984,-0.08327102474811503,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,0.0,0.0,0.0,0.0,0.0
feeder10,-0.45984093720880376,0.04684885815120161,2.313111961955189,0.1872450721404273,-0.0832710247463852,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,0.0,0.0,0.0,0.0,0.0
feeder11,-1.2135486223818497,0.11875000000000001,3.671819647129761,0.18724507171164653,-0.08327102474791144,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,0.0,0.0,0.0,0.0,0.0
feeder12,-1.0521899097673728,-0.10389999999999999,3.2134609345137575,0.18724507214019104,-0.0832710247463849,0.0,0.0,-12.170080547240126,-32.54481970509372,1.719,0.0,0.0,0.0,0.0,0.0
