Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.228658751195787,0.12357654620374761,-0.0,0.18735223094168593,-0.08322391591843342,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,5348.371018096851,5344.888373034979,0.03236223362201788,13.155251130105404,0.011518280093836942
feeder2,2.9739528978306358,0.14453644909561011,-0.0,0.18735223094171213,-0.08322391591843332,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,0.0,5344.821847238377,0.03363657209053571,13.411793634421967,0.011379561532406412
feeder3,3.8290378911619443,-0.18729069876217555,-0.0,0.18735223094168857,-0.08322391591843327,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,0.0,5344.586759386001,0.016952407808947946,9.521117472535252,0.010493389248575775
feeder4,2.119305575135315,-0.10180408296084408,-0.0,0.18735223094164372,-0.08322391591843369,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,0.0,0.0,0.0,0.0,0.0
feeder5,3.0225405283624727,0.04757001482793358,-0.0,0.18735163779110695,-0.08322445353833097,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,0.0,0.0,0.0,0.0,0.0
feeder6,4.4510794306153025,0.2183927488538486,-0.0,0.1873516377911114,-0.08322445353833076,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,0.0,0.0,0.0,0.0,0.0
feeder7,2.7717301966831154,-0.1344252871572392,-0.0,0.1873516377910693,-0.08322445353833148,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,0.0,0.0,0.0,0.0,0.0
feeder8,3.1619783019424372,-0.1539376924202053,-0.0,0.18735163779111447,-0.08322445353833116,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,0.0,0.0,0.0,0.0,0.0
feeder9,1.626255675809646,-0.07715157632641534,-0.0,0.187363410770287,-0.0832241492813392,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,0.0,0.0,0.0,0.0,0.0
feeder10,2.02101828364996,0.06412708253695285,-0.0,0.18736341077033056,-0.08322414928133887,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,0.0,0.0,0.0,0.0,0.0
feeder11,2.9150444960995014,0.14159101734090815,-0.0,0.18736341077039048,-0.08322414928133866,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,0.0,0.0,0.0,0.0,0.0
feeder12,2.955423398088564,-0.14360996244036126,-0.0,0.18736341077037175,-0.08322414928133867,1.3349089559115288,1.347210480151571,32.38649283926974,105.25849404102219,2.047,0.0,0.0,0.0,0.0,0.0
