Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.7556268372726485,0.0771232126350915,0.4985969389464344,0.19444969563127257,0.08333114145060472,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,5346.931478920852,5345.327883830996,0.006761209389650567,6.011359931019739,0.007227737384801358
feeder2,1.5673854187706755,0.09728984739622956,0.29508038770333067,0.19444970087591135,0.08333114145058516,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,0.0,5344.487010546458,0.015902499192846368,9.220284951588898,0.0063734432680816345
feeder3,1.622482524769099,-0.1061757844037939,0.41770202186004607,0.19445073473221944,0.08333114144673276,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,0.0,5344.556070488538,0.00663916147507381,5.957250405172757,0.006061590456952098
feeder4,1.064967604536334,-0.06779951529518322,0.20769155992059293,0.19445073349828515,0.08333114144673737,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,0.0,0.0,0.0,0.0,0.0
feeder5,1.7001882119893483,0.04585460984409173,0.33656794838375426,0.19445080480350432,0.08333111576711007,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,0.0,0.0,0.0,0.0,0.0
feeder6,3.42400462259388,0.19730142293020625,0.43869272088560374,0.1945805736160808,0.0833311151246409,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,0.0,0.0,0.0,0.0,0.0
feeder7,1.5796734678498021,-0.09726247062144715,0.2822448288120482,0.19445080841305917,0.08333111576709236,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,0.0,0.0,0.0,0.0,0.0
feeder8,2.5143075950113043,-0.15549033628676945,0.5121680155987106,0.19458042697708505,0.08333111512537386,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,0.0,0.0,0.0,0.0,0.0
feeder9,0.6815009726154181,-0.05390508544716303,0.313269589541318,0.19445071577647413,0.08333114678652444,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,0.0,0.0,0.0,0.0,0.0
feeder10,1.4418344528151927,0.03140938138406112,0.17511728761553302,0.1944496259353844,0.08333114679033243,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,0.0,0.0,0.0,0.0,0.0
feeder11,2.1305569798551636,0.12275882286919276,0.24128833074217387,0.19445071775783188,0.0833311467865175,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,0.0,0.0,0.0,0.0,0.0
feeder12,1.7020359905893223,-0.10420263059145958,0.2986854744495366,0.19444962591540327,0.0833311467903325,0.1924262008916989,2.333624950667608,18.14672481970359,102.32116553960492,1.86,0.0,0.0,0.0,0.0,0.0
