Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.446332899051452,0.13278382772969716,-0.0,0.1595540731958276,-0.08332625394554251,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,5348.084937606329,5344.883776994843,0.02721372118158813,12.062879343080043,0.013139892696620864
feeder2,2.295068299214855,0.11058710226346578,-0.0,0.1595540731958731,-0.08332625394553948,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,0.0,5344.8446574820455,0.027897413754373393,12.213495167918083,0.013056636796367083
feeder3,3.568247240843711,-0.1742460493449085,-0.0,0.1595540731958517,-0.08332625394554129,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,0.0,5344.185372179862,0.01800001473782566,9.81054735614911,0.011309943644736154
feeder4,1.7496183579293088,-0.08331460519918836,-0.0,0.1595540731958066,-0.0833262539455416,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,0.0,0.0,0.0,0.0,0.0
feeder5,2.440178801597437,0.08915949679344792,-0.0,0.15955253253032037,-0.08332626921406265,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,0.0,0.0,0.0,0.0,0.0
feeder6,3.801950685050872,0.1859312207918402,-0.0,0.15955253253033605,-0.08332626921406798,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,0.0,0.0,0.0,0.0,0.0
feeder7,2.33166081368474,-0.11241672722353356,-0.0,0.15955253253029347,-0.08332626921406884,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,0.0,0.0,0.0,0.0,0.0
feeder8,3.636001549254934,-0.1776337640020434,-0.0,0.1595525325302994,-0.08332626921406637,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,0.0,0.0,0.0,0.0,0.0
feeder9,1.707515290605863,0.04809119971478637,-0.0,0.15956627025815745,-0.083326220303061,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,0.0,0.0,0.0,0.0,0.0
feeder10,2.158483475008389,-0.1037578627352665,-0.0,0.1595662702581957,-0.08332622030305886,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,0.0,0.0,0.0,0.0,0.0
feeder11,3.3690984186304167,0.16428860991636787,-0.0,0.15956627025822684,-0.08332622030305918,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,0.0,0.0,0.0,0.0,0.0
feeder12,2.571865985414585,-0.12442698825557606,-0.0,0.15956627025820058,-0.08332622030306362,0.6692612435470552,1.60373918477588,31.881118512587058,102.45432545845195,1.953,0.0,0.0,0.0,0.0,0.0
