Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.7977513833675458,0.09181861295036509,1.8248799890106344,0.04862356748965389,-0.08331418452533586,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,5339.815345474777,5338.294160418276,0.0061331889960030105,5.720750871305587,0.004291296190443059
feeder2,1.5115947356179527,0.11415624785686768,0.8548444060172132,0.04862357271396217,-0.0833141844978125,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,0.0,5338.49337982117,0.004621995544935995,4.9656733504427955,0.004143410233119802
feeder3,1.676729640158395,-0.12963481582218406,0.9992808553808528,0.04862460262190827,-0.08331417909556671,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,0.0,5338.071502927341,0.003579253851499225,4.370055500021928,0.0038940086322231016
feeder4,0.7338609332588714,-0.07820801600018101,0.9136135658467355,0.048624601392616755,-0.08331417910198655,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,0.0,0.0,0.0,0.0,0.0
feeder5,1.0779361202909508,0.029676965575851838,1.313015820796723,0.04862469961083114,-0.08331421721847627,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,0.0,0.0,0.0,0.0,0.0
feeder6,2.0711302286104356,0.21019390764851476,2.216061807386957,0.048754302765130236,-0.08331388302709795,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,0.0,0.0,0.0,0.0,0.0
feeder7,0.9317329472520711,-0.10188838297632999,1.1893489294739206,0.0486247032068771,-0.08331421719939201,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,0.0,0.0,0.0,0.0,0.0
feeder8,0.8842604852519991,-0.13848073117843332,1.9686680214750543,0.04875415621412338,-0.08331388315838704,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,0.0,0.0,0.0,0.0,0.0
feeder9,0.926981818569615,0.03248968442300913,0.638815560349256,0.04862460330835177,-0.08331425805384636,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,0.0,0.0,0.0,0.0,0.0
feeder10,1.1467043394403738,-0.09933011953037868,0.9232123149130762,0.04862351761062319,-0.0833142637458764,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,0.0,0.0,0.0,0.0,0.0
feeder11,1.7118712594798524,0.14820583555346079,1.3355597096329088,0.04862460528229588,-0.08331425804354559,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,0.0,0.0,0.0,0.0,0.0
feeder12,0.5837853630268178,-0.08286312952575794,1.1567914912343222,0.04862351759071914,-0.08331426374598123,3.430046835175584e-6,0.23334753421291568,10.631323752846388,42.656904574513035,1.937,0.0,0.0,0.0,0.0,0.0
