Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.6156567647893962,0.1465731007036481,-0.0,0.021051354285905464,0.003075671280942201,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,5348.38237842917,5345.5682839922665,0.02104484120514312,10.608308950401339,0.009551175294865977
feeder2,1.9149034622538543,0.09589895667673926,-0.0,0.021051354285913534,0.003075671280930624,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,0.0,5344.733297565893,0.03572183955051587,13.821492986580534,0.00803115143282727
feeder3,2.991561247463063,-0.14973184593720726,-0.0,0.021051354285910234,0.003075671281082221,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,0.0,5344.896799706494,0.014403217948001429,8.776149283351108,0.007877158697184122
feeder4,2.083393875031557,-0.10432347731561745,-0.0,0.021051354285911025,0.0030756712807919404,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,0.0,0.0,0.0,0.0,0.0
feeder5,3.0815901971511783,0.0732948979414483,-0.0,0.021046984574219652,0.0030282495548651267,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,0.0,0.0,0.0,0.0,0.0
feeder6,4.35771766538116,0.21803729574679884,-0.0,0.021046984574222865,0.0030282495548166416,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,0.0,0.0,0.0,0.0,0.0
feeder7,2.350907896405617,-0.11769680729802699,-0.0,0.021046984574225366,0.003028249554922509,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,0.0,0.0,0.0,0.0,0.0
feeder8,4.026535286125539,-0.2014781767840247,-0.0,0.02104698457421529,0.0030282495549538904,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,0.0,0.0,0.0,0.0,0.0
feeder9,2.100427387518247,0.0671154620944827,-0.0,0.021050817157307482,0.0030670476287094676,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,0.0,0.0,0.0,0.0,0.0
feeder10,1.3187545339559827,-0.06609107907924162,-0.0,0.021050817157310244,0.003067047628849655,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,0.0,0.0,0.0,0.0,0.0
feeder11,2.528609671299149,0.12658383594639677,-0.0,0.021050817157296394,0.003067047628786197,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,0.0,0.0,0.0,0.0,0.0
feeder12,2.8254897738729023,-0.14142784107508155,-0.0,0.0210508171572986,0.0030670476287284554,1.9476271902930924e-6,0.193893599553552,31.88771994378583,128.2683534738785,2.015,0.0,0.0,0.0,0.0,0.0
