Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.130999554381622,0.0888028840348698,0,0.2499999828662372,445618377712992e-21,0,13865.608556411715,1.7104511260986328
feeder2,1.9639995543816222,0.09820000000000001,0,0.2499999828662372,4456183777131369e-22,0,13865.608556411715,1.7104511260986328
feeder3,2.513999554381622,-0.1257,0,0.2499999828662372,44561837771291357e-23,0,13865.608556411715,1.7104511260986328
feeder4,1.5019995543816222,-0.0751,0,0.2499999828662372,4456183777128124e-22,0,13865.608556411715,1.7104511260986328
feeder5,2.3739996035755957,0.0717916441257549,0,0.24999997715885258,3964244042158881e-22,0,13865.608556411715,1.7104511260986328
feeder6,3.4339996035755957,0.17170000000000002,0,0.24999997715885258,39642440421590747e-23,0,13865.608556411715,1.7104511260986328
feeder7,2.1119996035755957,-0.10560000000000001,0,0.24999997715885258,3964244042161756e-22,0,13865.608556411715,1.7104511260986328
feeder8,3.2089996035755957,-0.16045,0,0.24999997715885258,39642440421599863e-23,0,13865.608556411715,1.7104511260986328
feeder9,1.5319995299654254,0.0530048526703365,0,0.24999998393777367,4700345745310075e-22,0,13865.608556411715,1.7104511260986328
feeder10,1.5369995299654253,-0.07685,0,0.24999998393777367,4700345745309566e-22,0,13865.608556411715,1.7104511260986328
feeder11,2.4159995299654256,0.1208,0,0.24999998393777367,47003457453103773e-23,0,13865.608556411715,1.7104511260986328
feeder12,2.2309995299654255,-0.11155,0,0.24999998393777367,47003457453091025e-23,0,13865.608556411715,1.7104511260986328
