Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.5000339677346005,0.08536215961825135,2.8789660762669556,0.24999998339718277,-440015561068667e-22,0,17014.106694685703,1.6105520725250244
feeder2,0.42669594465306243,0.11160000000000002,1.805304099348494,0.24999998339718277,-4400155610809905e-23,0,17014.106694685703,1.6105520725250244
feeder3,0.2913812286042447,-0.1268,2.2446188153973115,0.24999998339718277,-4400155610312738e-23,0,17014.106694685703,1.6105520725250244
feeder4,0.280023002342419,-0.083,1.379977041659137,0.24999998339718277,-44001556100693374e-24,0,17014.106694685703,1.6105520725250244
feeder5,0.19458457164796092,0.06305670530695623,1.9534154725906774,0.2499999833559626,-4423863817806627e-23,0,17014.106694685703,1.6105520725250244
feeder6,0.557975494501633,0.19025000000000003,3.2470245497370054,0.2499999833559626,-44238638179832434e-24,0,17014.106694685703,1.6105520725250244
feeder7,0.2010320226803873,-0.09905000000000001,1.779968021558251,0.2499999833559626,-44238638174332517e-24,0,17014.106694685703,1.6105520725250244
feeder8,0.5327847186570361,-0.16725,2.8122153255816023,0.2499999833559626,-44238638174203986e-24,0,17014.106694685703,1.6105520725250244
feeder9,0.09394240413186494,0.05630791733446103,1.1890576387742406,0.2499999836662938,-4290610566189085e-23,0,17014.106694685703,1.6105520725250244
feeder10,0.28207519441357076,-0.08185,1.354924848492535,0.2499999836662938,-4290610566377959e-23,0,17014.106694685703,1.6105520725250244
feeder11,0.2662007037880868,0.12085,2.1507993391180187,0.2499999836662938,-4290610565715929e-23,0,17014.106694685703,1.6105520725250244
feeder12,0.19168818708376267,-0.1037,1.8823118558223428,0.2499999836662938,-4290610566297712e-23,0,17014.106694685703,1.6105520725250244
