Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.095000199399398,0.08517310238501656,0,0.24999996724778178,-19939939805676517e-23,0,13797.918768604686,1.6252880096435547
feeder2,1.952000199399398,0.0976,0,0.24999996724778178,-19939939805676962e-23,0,13797.918768604686,1.6252880096435547
feeder3,2.475000199399398,-0.12375000000000001,0,0.24999996724778178,-19939939805674738e-23,0,13797.918768604686,1.6252880096435547
feeder4,1.472000199399398,-0.0736,0,0.24999996724778178,-19939939805673248e-23,0,13797.918768604686,1.6252880096435547
feeder5,2.3210002129056515,0.069906677862279,0,0.24999996598078922,-21290565144978902e-23,0,13797.918768604686,1.6252880096435547
feeder6,3.385000212905651,0.16925,0,0.24999996598078922,-2129056514497563e-22,0,13797.918768604686,1.6252880096435547
feeder7,2.0720002129056514,-0.10360000000000001,0,0.24999996598078922,-21290565144978103e-23,0,13797.918768604686,1.6252880096435547
feeder8,3.1560002129056515,-0.15780000000000002,0,0.24999996598078922,-21290565144984598e-23,0,13797.918768604686,1.6252880096435547
feeder9,1.5010002011695645,0.05029715431398307,0,0.24999996698935953,-2011695646640737e-22,0,13797.918768604686,1.6252880096435547
feeder10,1.5020002011695646,-0.0751,0,0.24999996698935953,-20116956466410335e-23,0,13797.918768604686,1.6252880096435547
feeder11,2.3820002011695647,0.11910000000000001,0,0.24999996698935953,-20116956466412148e-23,0,13797.918768604686,1.6252880096435547
feeder12,2.1940002011695645,-0.1097,0,0.24999996698935953,-20116956466404612e-23,0,13797.918768604686,1.6252880096435547
