Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.917311863736973,0.09290663937731364,1.314688286415942,0.24999997245196964,-1501529147302119e-22,0,17259.514808027485,1.5416781902313232
feeder2,1.4536027139696526,0.1139,0.8243974361832623,0.24999997245196964,-15015291473039022e-23,0,17259.514808027485,1.5416781902313232
feeder3,1.4679883544725876,-0.12465,1.025011795680327,0.24999997245196964,-1501529147303683e-22,0,17259.514808027485,1.5416781902313232
feeder4,1.1508295680631073,-0.08905,0.6301705820898074,0.24999997245196964,-1501529147303462e-22,0,17259.514808027485,1.5416781902313232
feeder5,1.2689672713380866,0.07053379721644282,0.8920328790624676,0.24999997234318816,-1504005541431382e-22,0,17259.514808027485,1.5416781902313232
feeder6,2.2762368226081184,0.18795,1.482763327792436,0.24999997234318816,-1504005541433426e-22,0,17259.514808027485,1.5416781902313232
feeder7,1.158172508791377,-0.09855000000000001,0.8128276416091773,0.24999997234318816,-15040055414328861e-23,0,17259.514808027485,1.5416781902313232
feeder8,2.098793735956905,-0.16915000000000002,1.2842064144436496,0.24999997234318816,-15040055414318533e-23,0,17259.514808027485,1.5416781902313232
feeder9,0.7238921695887739,-0.06335,0.5431079794579432,0.2499999724675682,-1490467172076313e-22,0,17259.514808027485,1.5416781902313232
feeder10,1.0881314293610456,0.05025163398180346,0.6188687196856717,0.2499999724675682,-1490467172073735e-22,0,17259.514808027485,1.5416781902313232
feeder11,1.225611764346508,0.11040000000000001,0.9823883847002093,0.2499999724675682,-14904671720762911e-23,0,17259.514808027485,1.5416781902313232
feeder12,1.1682447688439073,-0.1014,0.85975538020281,0.2499999724675682,-14904671720747056e-23,0,17259.514808027485,1.5416781902313232
