Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.327738556934879,0.09668634608814007,0.9292615224407328,0.2499999889615485,-7937561205677223e-23,1881144921215127e-20,20334.201439741522,1.5816209316253662
feeder2,1.35529102308914,0.0969,0.5827090562864722,0.2499999889615485,-7937561205677649e-23,1881144921215127e-20,20334.201439741522,1.5816209316253662
feeder3,1.8124907226888085,-0.12685,0.7245093566868035,0.2499999889615485,-7937561205677682e-23,1881144921215127e-20,20334.201439741522,1.5816209316253662
feeder4,1.0485764413678162,-0.0747,0.4454236380077958,0.2499999889615485,-7937561205677173e-23,1881144921215127e-20,20334.201439741522,1.5816209316253662
feeder5,1.4834841803589307,0.03402091020327358,0.6305158919849347,0.24999998974293583,-7234386558896307e-23,1881144921215127e-20,20334.201439741522,1.5816209316253662
feeder6,2.999938080018542,0.20240000000000002,1.048061992325324,0.24999998974293583,-7234386558897223e-23,1881144921215127e-20,20334.201439741522,1.5816209316253662
feeder7,1.3514688969941733,-0.0963,0.5745311753496921,0.24999998974293583,-7234386558895276e-23,1881144921215127e-20,20334.201439741522,1.5816209316253662
feeder8,2.1352841152176443,-0.15215,0.9077159571262214,0.24999998974293583,-7234386558897403e-23,1881144921215127e-20,20334.201439741522,1.5816209316253662
feeder9,0.814829715626072,0.04438495687859062,0.38417036517473857,0.24999998880533356,-8080081051577335e-23,1881144921215127e-20,20334.201439741522,1.5816209316253662
feeder10,1.0312400109505317,-0.07345,0.43776006985027877,0.24999998880533356,-8080081051577343e-23,1881144921215127e-20,20334.201439741522,1.5816209316253662
feeder11,1.8701024486747397,0.12825,0.6948976321260706,0.24999998880533356,-808008105157735e-22,1881144921215127e-20,20334.201439741522,1.5816209316253662
feeder12,1.5258475545543804,-0.1067,0.6081525262464301,0.24999998880533356,-8080081051577282e-23,1881144921215127e-20,20334.201439741522,1.5816209316253662
