Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6169998032014234,0.10969128013571361,0,0.24999999500236883,1967985766648617e-22,0,14713.64565534368,1.561650037765503
feeder2,2.1059998032014233,0.1053,0,0.24999999500236883,19679857666482328e-23,0,14713.64565534368,1.561650037765503
feeder3,2.9459998032014236,-0.14730000000000001,0,0.24999999500236883,19679857666484716e-23,0,14713.64565534368,1.561650037765503
feeder4,1.7509998032014231,-0.08755,0,0.24999999500236883,19679857666483403e-23,0,14713.64565534368,1.561650037765503
feeder5,2.784999797229694,0.0807001288088861,0,0.24999999518564736,2027703062246772e-22,0,14713.64565534368,1.561650037765503
feeder6,3.8519997972296935,0.1926,0,0.24999999518564736,20277030622452306e-23,0,14713.64565534368,1.561650037765503
feeder7,2.4559997972296936,-0.1228,0,0.24999999518564736,20277030622460585e-23,0,14713.64565534368,1.561650037765503
feeder8,3.6129997972296937,-0.18065,0,0.24999999518564736,2027703062247054e-22,0,14713.64565534368,1.561650037765503
feeder9,1.8329997930289457,0.056872296728314994,0,0.24999999521541652,20697105432826197e-23,0,14713.64565534368,1.561650037765503
feeder10,1.7599997930289457,-0.08800000000000001,0,0.24999999521541652,2069710543282621e-22,0,14713.64565534368,1.561650037765503
feeder11,2.6979997930289454,0.1349,0,0.24999999521541652,20697105432828696e-23,0,14713.64565534368,1.561650037765503
feeder12,2.4969997930289454,-0.12485,0,0.24999999521541652,20697105432826838e-23,0,14713.64565534368,1.561650037765503
