Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.794000072848734,0.06248207451263285,0,0.2499999668431688,-7284873399643425e-23,0,17770.629899009262,1.382624864578247
feeder2,1.764000072848734,0.0882,0,0.2499999668431688,-7284873399482673e-23,0,17770.629899009262,1.382624864578247
feeder3,2.0390000728487343,-0.10195000000000001,0,0.2499999668431688,-7284873399477164e-23,0,17770.629899009262,1.382624864578247
feeder4,1.1780000728487339,-0.0589,0,0.2499999668431688,-728487339941748e-22,0,17770.629899009262,1.382624864578247
feeder5,1.7140000460389992,0.04261505886979905,0,0.24999996696787014,-46038999293345915e-24,0,17770.629899009262,1.382624864578247
feeder6,3.0650000460389992,0.15325,0,0.24999996696787014,-4603899929296972e-23,0,17770.629899009262,1.382624864578247
feeder7,1.6210000460389993,-0.08105000000000001,0,0.24999996696787014,-46038999292680366e-24,0,17770.629899009262,1.382624864578247
feeder8,2.590000046038999,-0.1295,0,0.24999996696787014,-4603899929248517e-23,0,17770.629899009262,1.382624864578247
feeder9,1.03400010080921,0.028970814488721325,0,0.24999996674315486,-10080920987594201e-23,0,17770.629899009262,1.382624864578247
feeder10,1.1520001008092098,-0.0576,0,0.24999996674315486,-1008092098761131e-22,0,17770.629899009262,1.382624864578247
feeder11,2.17400010080921,0.1087,0,0.24999996674315486,-10080920987473465e-23,0,17770.629899009262,1.382624864578247
feeder12,1.7710001008092098,-0.08855,0,0.24999996674315486,-10080920987533871e-23,0,17770.629899009262,1.382624864578247
