Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.2570001077951654,0.09515579877901177,0,0.24999997135251087,-10779516535137444e-23,0,15291.10529481426,1.5240509510040283
feeder2,1.9980001077951655,0.0999,0,0.24999997135251087,-10779516535274819e-23,0,15291.10529481426,1.5240509510040283
feeder3,2.630000107795165,-0.1315,0,0.24999997135251087,-1077951653519044e-22,0,15291.10529481426,1.5240509510040283
feeder4,1.5930001077951654,-0.07965,0,0.24999997135251087,-10779516535237524e-23,0,15291.10529481426,1.5240509510040283
feeder5,2.513000102688481,0.07684361299216841,0,0.24999997143567934,-10268848120634162e-23,0,15291.10529481426,1.5240509510040283
feeder6,3.5630001026884814,0.17815000000000003,0,0.24999997143567934,-10268848120688865e-23,0,15291.10529481426,1.5240509510040283
feeder7,2.231000102688481,-0.11155,0,0.24999997143567934,-10268848120732751e-23,0,15291.10529481426,1.5240509510040283
feeder8,3.3780001026884814,-0.16890000000000002,0,0.24999997143567934,-1026884812068816e-22,0,15291.10529481426,1.5240509510040283
feeder9,1.6340001055143645,0.05445986193759385,0,0.24999997176135189,-10551436459752241e-23,0,15291.10529481426,1.5240509510040283
feeder10,1.6260001055143645,-0.0813,0,0.24999997176135189,-10551436459751873e-23,0,15291.10529481426,1.5240509510040283
feeder11,2.5140001055143646,0.1257,0,0.24999997176135189,-10551436459737851e-23,0,15291.10529481426,1.5240509510040283
feeder12,2.3280001055143646,-0.1164,0,0.24999997176135189,-10551436459641215e-23,0,15291.10529481426,1.5240509510040283
