Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.4574465807532119,0.02198615898445319,3.712446648114014,0.24999998727343545,-6736080215083955e-23,0,17921.234627042544,1.599308967590332
feeder2,-0.04695200642439502,0.11405000000000001,2.3279520737851973,0.24999998727343545,-6736080215084443e-23,0,17921.234627042544,1.599308967590332
feeder3,-0.4084513594360445,-0.12430000000000002,2.894451426796847,0.24999998727343545,-6736080215083915e-23,0,17921.234627042544,1.599308967590332
feeder4,-0.0114898352354963,-0.0884,1.7794899025962985,0.24999998727343545,-6736080215080347e-23,0,17921.234627042544,1.599308967590332
feeder5,-0.37794269788050117,0.0002760467374702258,2.5189427653445318,0.2499999872350068,-6746403058427052e-23,0,17921.234627042544,1.599308967590332
feeder6,-0.43306045985632724,0.1877,4.187060527320358,0.2499999872350068,-6746403058416074e-23,0,17921.234627042544,1.599308967590332
feeder7,-0.3512809594572819,-0.09720000000000001,2.2952810269213124,0.2499999872350068,-6746403058427272e-23,0,17921.234627042544,1.599308967590332
feeder8,-0.2663709696819041,-0.168,3.6263710371459346,0.2499999872350068,-6746403058420784e-23,0,17921.234627042544,1.599308967590332
feeder9,-0.26259084337948174,0.024960825935390986,1.5335909062870137,0.24999998737121837,-6290753204033217e-23,0,17921.234627042544,1.599308967590332
feeder10,-0.052518540898040235,-0.08475,1.7475186038055723,0.24999998737121837,-62907532040331e-21,0,17921.234627042544,1.599308967590332
feeder11,-0.5550001794994,0.11095,2.774000242406932,0.24999998737121837,-6290753204031028e-23,0,17921.234627042544,1.599308967590332
feeder12,-0.3837175997163667,-0.10220000000000001,2.4277176626238988,0.24999998737121837,-62907532040323e-21,0,17921.234627042544,1.599308967590332
