Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2877192161165247,0.08965672940253276,0.8722806199310913,0.2499999949087316,16395238428841162e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
feeder2,1.3240215522678722,0.09355000000000001,0.5469782837797434,0.2499999949087316,16395238428838822e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
feeder3,1.7149162158814504,-0.11975000000000001,0.6800836201661653,0.2499999949087316,16395238428840225e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
feeder4,0.9938888517682556,-0.0706,0.41811098427936,0.2499999949087316,16395238428834322e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
feeder5,1.3861462606757835,0.034953044971859026,0.5918535908726028,0.24999999518169203,14845161364468105e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
feeder6,2.882203317631031,0.19330000000000003,0.9837965339173554,0.24999999518169203,14845161364455627e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
feeder7,1.290697994334349,-0.09150000000000001,0.5393018572140373,0.24999999518169203,14845161364456045e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
feeder8,2.1089435619953756,-0.14805,0.8520562895530106,0.24999999518169203,14845161364448393e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
feeder9,0.812116910178545,0.044806949861637246,0.3608829229979964,0.249999994860411,16682345858886467e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
feeder10,1.0077755653665528,-0.07095,0.41122426780998855,0.249999994860411,16682345858886867e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
feeder11,1.821224969375756,0.12370000000000002,0.6527748638007855,0.249999994860411,16682345858886393e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
feeder12,1.5127118273791718,-0.10420000000000001,0.5712880057973697,0.249999994860411,16682345858886753e-23,0.00022444752557344307,18702.059979056758,1.6090798377990723
