Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.194836485968626,0.10482646435051374,1.4751635484673589,0.2499999855598046,-3443598487813046e-23,0,16835.74649914127,1.5387439727783203
feeder2,1.3189739061875931,0.11220000000000002,0.925026128248392,0.2499999855598046,-34435984884792306e-24,0,16835.74649914127,1.5387439727783203
feeder3,1.624871890956012,-0.13875,1.1501281434799728,0.2499999855598046,-3443598488371703e-23,0,16835.74649914127,1.5387439727783203
feeder4,1.0009087358684494,-0.0854,0.7070912985675355,0.2499999855598046,-3443598488166176e-23,0,16835.74649914127,1.5387439727783203
feeder5,1.288082619382851,0.07989099840377564,1.0009174150784865,0.249999985451453,-34461337420180075e-24,0,16835.74649914127,1.5387439727783203
feeder6,2.1712456849007027,0.19175,1.6637543495606346,0.249999985451453,-34461337410453483e-24,0,16835.74649914127,1.5387439727783203
feeder7,1.2229559483806693,-0.10675,0.9120440860806677,0.249999985451453,-34461337413421606e-24,0,16835.74649914127,1.5387439727783203
feeder8,2.032039115266429,-0.17365,1.440960919194908,0.249999985451453,-34461337412936316e-24,0,16835.74649914127,1.5387439727783203
feeder9,0.751790454493497,0.06040996736651369,0.6092095692977111,0.2499999861206852,-23791208092204047e-24,0,16835.74649914127,1.5387439727783203
feeder10,0.9868089333023375,-0.08405000000000001,0.6941910904888706,0.2499999861206852,-23791208094671722e-24,0,16835.74649914127,1.5387439727783203
feeder11,1.5030453727223774,0.13025,1.1019546510688307,0.2499999861206852,-2379120809239123e-23,0,16835.74649914127,1.5387439727783203
feeder12,1.2696040122432353,-0.11170000000000001,0.9643960115479728,0.2499999861206852,-2379120809625726e-23,0,16835.74649914127,1.5387439727783203
