Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.08175486374377652,0.08166559781552993,3.4187550677245477,0.24999996589294818,-20398077101989492e-23,0,17641.22350614522,1.5584280490875244
feeder2,0.019212339670582414,0.10815,2.1437878643101884,0.24999996589294818,-20398077101983928e-23,0,17641.22350614522,1.5584280490875244
feeder3,0.01752873123131068,-0.13415,2.66547147274946,0.24999996589294818,-20398077102031709e-23,0,17641.22350614522,1.5584280490875244
feeder4,0.08828568712836601,-0.08635000000000001,1.638714516852405,0.24999996589294818,-2039807710198384e-22,0,17641.22350614522,1.5584280490875244
feeder5,-0.05266903510585415,0.032386510687883896,2.319669240294086,0.2499999656983222,-20518823211411338e-23,0,17641.22350614522,1.5584280490875244
feeder6,0.35017789394685334,0.21030000000000004,3.855822311241379,0.2499999656983222,-20518823211410785e-23,0,17641.22350614522,1.5584280490875244
feeder7,-0.07970121766561584,-0.1017,2.1137014228538478,0.2499999656983222,-20518823211415221e-23,0,17641.22350614522,1.5584280490875244
feeder8,0.10251125760058637,-0.17210000000000003,3.339488947587646,0.2499999656983222,-20518823211367332e-23,0,17641.22350614522,1.5584280490875244
feeder9,-0.13742211047936434,0.048821446236509566,1.412422316287361,0.24999996574800126,-20580799678214583e-23,0,17641.22350614522,1.5584280490875244
feeder10,0.15055250026093395,-0.08800000000000001,1.6094477055470628,0.24999996574800126,-2058079967824831e-22,0,17641.22350614522,1.5584280490875244
feeder11,-0.05382714516054418,0.12505,2.554827350968541,0.24999996574800126,-20580799678270717e-23,0,17641.22350614522,1.5584280490875244
feeder12,-0.11190424368811422,-0.10620000000000002,2.235904449496111,0.24999996574800126,-2058079967819822e-22,0,17641.22350614522,1.5584280490875244
