Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.3188810952806014,0.0854127502686403,0.7651187513455406,0.24999999208161472,1533738578949927e-22,18623555550520813e-21,17312.00267339246,1.6917939186096191
feeder2,1.35021918833956,0.09150000000000001,0.4797806582865823,0.24999999208161472,15337385789502845e-23,18623555550520813e-21,17312.00267339246,1.6917939186096191
feeder3,1.726466169423273,-0.11615,0.5965336772028691,0.24999999208161472,15337385789461512e-23,18623555550520813e-21,17312.00267339246,1.6917939186096191
feeder4,0.9932548236095059,-0.068,0.36674502301663625,0.24999999208161472,15337385789494456e-23,18623555550520813e-21,17312.00267339246,1.6917939186096191
feeder5,1.388857043506481,0.03585757139327042,0.5191428719577527,0.24999999194023853,8453576617145569e-23,18623555550520813e-21,17312.00267339246,1.6917939186096191
feeder6,2.878065201856858,0.18705000000000002,0.8629347136073757,0.24999999194023853,8453576617205163e-23,18623555550520813e-21,17312.00267339246,1.6917939186096191
feeder7,1.3109526158871285,-0.0892,0.47304729957710534,0.24999999194023853,845357661722732e-22,18623555550520813e-21,17312.00267339246,1.6917939186096191
feeder8,2.1566208336585264,-0.1452,0.7473790818057072,0.24999999194023853,8453576617233578e-23,18623555550520813e-21,17312.00267339246,1.6917939186096191
feeder9,0.8401155774318292,0.04309988143355982,0.31688424286014705,0.2499999922506158,17970802375102432e-23,18623555550520813e-21,17312.00267339246,1.6917939186096191
feeder10,1.0179117668800932,-0.06895,0.36108805341188294,0.2499999922506158,17970802375089313e-23,18623555550520813e-21,17312.00267339246,1.6917939186096191
feeder11,1.8518108736830536,0.12125,0.5731889466089224,0.2499999922506158,1797080237513069e-22,18623555550520813e-21,17312.00267339246,1.6917939186096191
feeder12,1.5403629031676065,-0.1021,0.5016369171243695,0.2499999922506158,17970802375161952e-23,18623555550520813e-21,17312.00267339246,1.6917939186096191
