Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.562310274745922,0.08115624946575598,0.4636896773423782,0.2499999929093664,4791169938362901e-23,11847556588054544e-21,17487.984699888424,1.7343358993530273
feeder2,1.5132355007822622,0.0902,0.2907644513060386,0.2499999929093664,4791169938514915e-23,11847556588054544e-21,17487.984699888424,1.7343358993530273
feeder3,1.921478943807345,-0.11415,0.3615210082809555,0.2499999929093664,47911699387691565e-24,11847556588054544e-21,17487.984699888424,1.7343358993530273
feeder4,1.1017391886647017,-0.06620000000000001,0.2222607634235992,0.2499999929093664,47911699379910065e-24,11847556588054544e-21,17487.984699888424,1.7343358993530273
feeder5,1.5563805789802894,0.03478904444039199,0.31461938731629857,0.249999992335565,33703412159742486e-24,11847556588054544e-21,17487.984699888424,1.7343358993530273
feeder6,3.126030283835757,0.18245,0.5229696824608305,0.249999992335565,33703412160190494e-24,11847556588054544e-21,17487.984699888424,1.7343358993530273
feeder7,1.4733161741767693,-0.08800000000000001,0.2866837921198187,0.249999992335565,3370341216678013e-23,11847556588054544e-21,17487.984699888424,1.7343358993530273
feeder8,2.407061180863009,-0.143,0.4529387854335787,0.249999992335565,3370341216409538e-23,11847556588054544e-21,17487.984699888424,1.7343358993530273
feeder9,0.9516705185749109,0.038806138846655056,0.19232943563778626,0.24999999258210082,4578730274664297e-23,11847556588054544e-21,17487.984699888424,1.7343358993530273
feeder10,1.124841508909653,-0.06720000000000001,0.2191584453030441,0.24999999258210082,45787302744734815e-24,11847556588054544e-21,17487.984699888424,1.7343358993530273
feeder11,2.0491091912346966,0.11985,0.3478907629780005,0.24999999258210082,45787302744054985e-24,11847556588054544e-21,17487.984699888424,1.7343358993530273
feeder12,1.7015369130658173,-0.1003,0.30446304114687966,0.24999999258210082,4578730274779236e-23,11847556588054544e-21,17487.984699888424,1.7343358993530273
