Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.3191149375125475,-0.1616499923651241,6.468785491712783,0.24305554049079367,0.08332944579976459,0,7341.379770423293,2.1155340671539307
feeder2,-4.020974332079097,-0.1132,6.2016448862793325,0.24305554049079367,0.08332944579976459,0,7341.379770423293,2.1155340671539307
feeder3,-5.276123878260613,-0.12589999999999998,7.7107944324608475,0.24305554049079367,0.08332944579976469,0,7341.379770423293,2.1155340671539307
feeder4,1.6836705542002355,-0.08835,0,0.24305554049079367,0.08332944579976433,0,7341.379770423293,2.1155340671539307
feeder5,-2.6082832080530394,-0.10869999171713901,4.698953771879748,0.24305553904955507,0.0833294361732914,0,7341.379770423293,2.1155340671539307
feeder6,-7.448623719206849,-0.18945,11.154294283033558,0.24305553904955507,0.08332943617329165,0,7341.379770423293,2.1155340671539307
feeder7,-4.188938926408857,-0.10045,6.114609490235565,0.24305553904955507,0.08332943617329146,0,7341.379770423293,2.1155340671539307
feeder8,3.3196705638267088,-0.17015000000000002,0,0.24305553904955507,0.08332943617329125,0,7341.379770423293,2.1155340671539307
feeder9,-1.2177794046620012,-0.0629999934165568,2.3944499700154998,0.2430555390347743,0.08332943464650151,0,7341.379770423293,2.1155340671539307
feeder10,-3.014918098559501,-0.0862,4.655588663913,0.2430555390347743,0.0833294346465015,0,7341.379770423293,2.1155340671539307
feeder11,-5.230582135886697,-0.11215,7.390252701240195,0.2430555390347743,0.083329434646502,0,7341.379770423293,2.1155340671539307
feeder12,1.9526705653534986,-0.1018,0,0.2430555390347743,0.08332943464650146,0,7341.379770423293,2.1155340671539307
