Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.550000025468533,0.10762554754251341,0,0.2499999785255135,-2546853286342579e-23,0,5198.977126916513,2.6220221519470215
feeder2,2.077000025468533,0.10385,0,0.2499999785255135,-25468532863531244e-24,0,5198.977126916513,2.6220221519470215
feeder3,2.872000025468533,-0.1436,0,0.2499999785255135,-25468532863567008e-24,0,5198.977126916513,2.6220221519470215
feeder4,1.729000025468533,-0.08645000000000001,0,0.2499999785255135,-25468532863552906e-24,0,5198.977126916513,2.6220221519470215
feeder5,2.7120000188489986,0.0839361624497591,0,0.24999997714611902,-188489981855198e-22,0,5198.977126916513,2.6220221519470215
feeder6,3.7710000188489983,0.18855,0,0.24999997714611902,-1884899818563031e-23,0,5198.977126916513,2.6220221519470215
feeder7,2.4180000188489985,-0.12090000000000001,0,0.24999997714611902,-18848998185640662e-24,0,5198.977126916513,2.6220221519470215
feeder8,3.6130000188489984,-0.18065,0,0.24999997714611902,-18848998185728555e-24,0,5198.977126916513,2.6220221519470215
feeder9,1.8140000235551692,0.056630704776789345,0,0.24999997980139332,-23555169173942083e-24,0,5198.977126916513,2.6220221519470215
feeder10,1.7300000235551691,-0.08650000000000001,0,0.24999997980139332,-23555169174126382e-24,0,5198.977126916513,2.6220221519470215
feeder11,2.663000023555169,0.13315,0,0.24999997980139332,-2355516917382995e-23,0,5198.977126916513,2.6220221519470215
feeder12,2.4610000235551692,-0.12304999999999999,0,0.24999997980139332,-23555169173846735e-24,0,5198.977126916513,2.6220221519470215
