Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.0519528303876267,-0.1679499911123124,5.494284310031009,0.24305555942071094,-0.08333147964338264,0,8300.961042732248,2.274711847305298
feeder2,-4.411551042024002,-0.10885,6.671882521667385,0.24305555942071094,-0.08333147964338264,0,8300.961042732248,2.274711847305298
feeder3,-5.48213134440915,-0.1365,8.295462824052533,0.24305555942071094,-0.08333147964338264,0,8300.961042732248,2.274711847305298
feeder4,1.8143314796433827,-0.08655000000000002,0,0.24305555942071094,-0.08333147964338264,0,8300.961042732248,2.274711847305298
feeder5,-1.6390469683729858,-0.11409999053164038,4.004378813809737,0.24305555675729384,-0.08333184543675119,0,8300.961042732248,2.274711847305298
feeder6,-7.6347330459205285,-0.2141,12.00006489135728,0.24305555675729384,-0.08333184543675119,0,8300.961042732248,2.274711847305298
feeder7,-4.348915850586951,-0.1073,6.578247696023702,0.24305555675729384,-0.08333184543675119,0,8300.961042732248,2.274711847305298
feeder8,3.498331845436751,-0.17075,0,0.24305555675729384,-0.08333184543675119,0,8300.961042732248,2.274711847305298
feeder9,-0.36867178757548563,-0.06404999172140541,1.733003831665914,0.2430555564697147,-0.08333204409042845,0,8300.961042732248,2.274711847305298
feeder10,-3.203718289083661,-0.08610000000000001,5.009050333174089,0.2430555564697147,-0.08333204409042845,0,8300.961042732248,2.274711847305298
feeder11,-5.226003528643429,-0.1321,7.951335572733857,0.2430555564697147,-0.08333204409042845,0,8300.961042732248,2.274711847305298
feeder12,2.2663320440904284,-0.10915,0,0.2430555564697147,-0.08333204409042845,0,8300.961042732248,2.274711847305298
