Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.662930505381042,-0.16854999248485047,6.95059781632056,0.24999996895112744,0.08333268906048238,0,6807.374444462178,2.2867789268493652
feeder2,-2.3528389542933477,-0.10445,4.358506265232865,0.24999996895112744,0.08333268906048238,0,6807.374444462178,2.2867789268493652
feeder3,-2.7814668800809064,-0.13605,5.419134191020424,0.24999996895112744,0.08333268906048238,0,6807.374444462178,2.2867789268493652
feeder4,-1.7539811266392,-0.08305000000000001,3.3316484375787176,0.24999996895112744,0.08333268906048238,0,6807.374444462178,2.2867789268493652
feeder5,-2.019137664720438,-0.11289999158417413,4.193804954730546,0.24999996906473917,0.08333270998989192,0,6807.374444462178,2.2867789268493652
feeder6,-3.6975531762265565,-0.21125,7.8392204662366645,0.24999996906473917,0.08333270998989192,0,6807.374444462178,2.2867789268493652
feeder7,-2.3086706358692646,-0.10360000000000001,4.297337925879373,0.24999996906473917,0.08333270998989192,0,6807.374444462178,2.2867789268493652
feeder8,-3.6518027611323416,-0.16105000000000003,6.78947005114245,0.24999996906473917,0.08333270998989192,0,6807.374444462178,2.2867789268493652
feeder9,-1.2089688064927469,-0.06404999347330238,2.406636101525603,0.24999996800431112,0.08333270496714405,0,6807.374444462178,2.2867789268493652
feeder10,-1.7610003780093324,-0.07975,3.2726676730421884,0.24999996800431112,0.08333270496714405,0,6807.374444462178,2.2867789268493652
feeder11,-2.6113451635277385,-0.13335,5.195012458560594,0.24999996800431112,0.08333270496714405,0,6807.374444462178,2.2867789268493652
feeder12,-2.4298440247554987,-0.11000000000000001,4.546511319788355,0.24999996800431112,0.08333270496714405,0,6807.374444462178,2.2867789268493652
