Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.7554905158937542,0.17378781586299125,4.42549061508651,0.24999997251972442,-991927555769321e-22,0,7588.837734237406,2.3071129322052
feeder2,-0.5310782855524201,-0.11220000000000002,2.775078384745176,0.24999997251972442,-9919275557694482e-23,0,7588.837734237406,2.3071129322052
feeder3,-0.675384331247163,-0.13875,3.4503844304399185,0.24999997251972442,-9919275557697329e-23,0,7588.837734237406,2.3071129322052
feeder4,-0.4132737965098512,-0.0854,2.1212738957026067,0.24999997251972442,-9919275557694472e-23,0,7588.837734237406,2.3071129322052
feeder5,-0.7137521053152024,-0.07658916671757086,3.0027522032170495,0.24999997249402522,-9790184694959844e-23,0,7588.837734237406,2.3071129322052
feeder6,-1.156262950780057,0.19175,4.991263048681904,0.24999997249402522,-9790184694965665e-23,0,7588.837734237406,2.3071129322052
feeder7,-0.6011321603401562,-0.10675,2.736132258242003,0.24999997249402522,-9790184694961e-20,0,7588.837734237406,2.3071129322052
feeder8,-0.8498826596828769,-0.17365,4.322882757584724,0.24999997249402522,-9790184694956447e-23,0,7588.837734237406,2.3071129322052
feeder9,-0.46662859218216285,0.05005378611345945,1.8276286920268108,0.2499999727327171,-9984464794951694e-23,0,7588.837734237406,2.3071129322052
feeder10,-0.4015731716219639,0.08405000000000001,2.082573271466612,0.2499999727327171,-9984464794944267e-23,0,7588.837734237406,2.3071129322052
feeder11,-0.700863853361844,-0.13025,3.305863953206492,0.2499999727327171,-9984464794948972e-23,0,7588.837734237406,2.3071129322052
feeder12,-0.6591879347992703,-0.11170000000000001,2.8931880346439183,0.2499999727327171,-9984464794945524e-23,0,7588.837734237406,2.3071129322052
