Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.8633136518946848,-0.16304999503576384,4.207646079389345,0.2430554457284959,-0.08333242749466045,0,7072.496429986294,2.2560508251190186
feeder2,-4.52638058854707,-0.1139,6.887713016041731,0.2430554457284959,-0.08333242749466045,0,7072.496429986294,2.2560508251190186
feeder3,-5.990482520049973,-0.12450000000000001,8.563814947544634,0.2430554457284959,-0.08333242749466045,0,7072.496429986294,2.2560508251190186
feeder4,1.8443324274946604,-0.08805,0,0.24305544572849594,-0.08333242749466045,0,7072.496429986294,2.2560508251190186
feeder5,0.3358126867915517,-0.10694999470351985,1.8865197389030683,0.24305545149568192,-0.08333242569462025,0,7072.496429986294,2.2560508251190186
feeder6,-8.545925742389992,-0.18795,12.388258168084612,0.24305545149568192,-0.08333242569462025,0,7072.496429986294,2.2560508251190186
feeder7,-4.761716746934649,-0.0973,6.791049172629269,0.24305545149568192,-0.08333242569462025,0,7072.496429986294,2.2560508251190186
feeder8,3.4423324256946204,-0.16795000000000002,0,0.24305545149568192,-0.08333242569462025,0,7072.496429986294,2.2560508251190186
feeder9,1.017697586248508,-0.06349999564716778,0.33563485007024063,0.2430554378528225,-0.08333243631874855,0,7072.496429986294,2.2560508251190186
feeder10,-3.3920205394240472,-0.08475,5.170352975742796,0.2430554378528225,-0.08333243631874855,0,7072.496429986294,2.2560508251190186
feeder11,-5.893053955337463,-0.11155,8.207386391656211,0.24305543785282246,-0.08333243631874855,0,7072.496429986294,2.2560508251190186
feeder12,2.1323324363187486,-0.10245,0,0.2430554378528225,-0.08333243631874855,0,7072.496429986294,2.2560508251190186
