Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.683000054214419,0.05950900458348732,0,0.24999998416678787,-5421441900380219e-23,0,22.30065309330167,83.423026446526,2.1104161739349365
feeder2,1.747000054214419,0.08735000000000001,0,0.24999998416678787,-54214419003800474e-24,0,22.30065309330167,83.423026446526,2.1104161739349365
feeder3,1.979000054214419,-0.09895000000000001,0,0.24999998416678787,-54214419003811644e-24,0,22.30065309330167,83.423026446526,2.1104161739349365
feeder4,1.1600000542144189,-0.057999999999999996,0,0.24999998416678787,-5421441900381379e-23,0,22.30065309330167,83.423026446526,2.1104161739349365
feeder5,1.692000057935146,0.03973611106993333,0,0.24999998401130544,-57935146060000726e-24,0,22.30065309330167,83.423026446526,2.1104161739349365
feeder6,2.997000057935146,0.14985,0,0.24999998401130544,-57935146059961094e-24,0,22.30065309330167,83.423026446526,2.1104161739349365
feeder7,1.559000057935146,-0.07795,0,0.24999998401130544,-5793514605993262e-23,0,22.30065309330167,83.423026446526,2.1104161739349365
feeder8,2.516000057935146,-0.1258,0,0.24999998401130544,-5793514605998735e-23,0,22.30065309330167,83.423026446526,2.1104161739349365
feeder9,1.0260000579825086,0.029576015671486343,0,0.24999998373286292,-5798250847772368e-23,0,22.30065309330167,83.423026446526,2.1104161739349365
feeder10,1.1160000579825087,-0.05580000000000001,0,0.24999998373286292,-5798250847774236e-23,0,22.30065309330167,83.423026446526,2.1104161739349365
feeder11,2.0830000579825088,0.10415000000000002,0,0.24999998373286292,-57982508477731505e-24,0,22.30065309330167,83.423026446526,2.1104161739349365
feeder12,1.7380000579825086,-0.0869,0,0.24999998373286292,-5798250847775036e-23,0,22.30065309330167,83.423026446526,2.1104161739349365
