Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.8706804706344595,0.0859927281073617,-0.0,0.025789353076455943,0.08331952936554061,0.0,0.0,24.912987540088274,85.7421987838038,2.016,5346.913198365777,5344.729665704851,0.0125901611881734,8.203393174891321,0.009186492300795442
feeder2,1.8126804706344593,0.0948,-0.0,0.02578935307645727,0.0833195293655406,0.0,0.0,24.912987540088274,85.7421987838038,2.016,0.0,5344.275470995219,0.018479912927778303,9.93916498559661,0.008883350953257691
feeder3,2.2336804706344595,-0.11585000000000001,-0.0,0.02578935307645618,0.08331952936554061,0.0,0.0,24.912987540088274,85.7421987838038,2.016,0.0,5344.2112971276665,0.008575788083783361,6.770429379600343,0.00842343335056403
feeder4,1.2846804706344594,-0.0684,-0.0,0.025789353076456432,0.08331952936554061,0.0,0.0,24.912987540088274,85.7421987838038,2.016,0.0,0.0,0.0,0.0,0.0
feeder5,2.0506779592725266,0.07512473584188564,-0.0,0.025630656414130343,0.0833220407274733,0.0,0.0,24.912987540088274,85.7421987838038,2.016,0.0,0.0,0.0,0.0,0.0
feeder6,3.136677959272527,0.16100000000000003,-0.0,0.025630656414128983,0.08332204072747333,0.0,0.0,24.912987540088274,85.7421987838038,2.016,0.0,0.0,0.0,0.0,0.0
feeder7,1.8516779592725268,-0.09675,-0.0,0.02563065641413012,0.0833220407274733,0.0,0.0,24.912987540088274,85.7421987838038,2.016,0.0,0.0,0.0,0.0,0.0
feeder8,2.8976779592725266,-0.14905,-0.0,0.0256306564141299,0.0833220407274733,0.0,0.0,24.912987540088274,85.7421987838038,2.016,0.0,0.0,0.0,0.0,0.0
feeder9,1.3106804469208042,0.05480499831787301,-0.0,0.02575849627643406,0.08331955307919563,0.0,0.0,24.912987540088274,85.7421987838038,2.016,0.0,0.0,0.0,0.0,0.0
feeder10,1.2956804469208043,-0.06895,-0.0,0.025758496276433212,0.08331955307919564,0.0,0.0,24.912987540088274,85.7421987838038,2.016,0.0,0.0,0.0,0.0,0.0
feeder11,2.1776804469208044,0.11305000000000001,-0.0,0.02575849627643507,0.08331955307919563,0.0,0.0,24.912987540088274,85.7421987838038,2.016,0.0,0.0,0.0,0.0,0.0
feeder12,1.9846804469208044,-0.1034,-0.0,0.025758496276433878,0.08331955307919564,0.0,0.0,24.912987540088274,85.7421987838038,2.016,0.0,0.0,0.0,0.0,0.0
