Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.820748290876081,0.08262290230789546,-0.0,0.011904541607031652,0.08325170912391902,0.0,0.0,24.463470286935873,89.5566874754244,1.938,5347.300749796198,5345.159256079261,0.012121255022210136,8.049602216808163,0.008345765913944217
feeder2,1.7907482908760814,0.0937,-0.0,0.01190454160703298,0.08325170912391876,0.0,0.0,24.463470286935873,89.5566874754244,1.938,0.0,5344.709245686249,0.017851739346808452,9.769237365237522,0.008011057567954293
feeder3,2.179748290876081,-0.11315,-0.0,0.011904541607031888,0.08325170912391897,0.0,0.0,24.463470286935873,89.5566874754244,1.938,0.0,5344.650602674204,0.008259200701940162,6.644630704890188,0.007631588949066952
feeder4,1.2567482908760812,-0.067,-0.0,0.011904541607032141,0.08325170912391894,0.0,0.0,24.463470286935873,89.5566874754244,1.938,0.0,0.0,0.0,0.0,0.0
feeder5,2.0047168965859714,0.07268322701005811,-0.0,0.011745531625076473,0.0832831034140288,0.0,0.0,24.463470286935873,89.5566874754244,1.938,0.0,0.0,0.0,0.0,0.0
feeder6,3.096716896585971,0.15900000000000003,-0.0,0.01174553162507511,0.08328310341402899,0.0,0.0,24.463470286935873,89.5566874754244,1.938,0.0,0.0,0.0,0.0,0.0
feeder7,1.8157168965859711,-0.09495,-0.0,0.011745531625076251,0.08328310341402885,0.0,0.0,24.463470286935873,89.5566874754244,1.938,0.0,0.0,0.0,0.0,0.0
feeder8,2.849716896585971,-0.14665,-0.0,0.01174553162507603,0.08328310341402888,0.0,0.0,24.463470286935873,89.5566874754244,1.938,0.0,0.0,0.0,0.0,0.0
feeder9,1.2797465357061515,0.052939993111902395,-0.0,0.011873746812853636,0.08325346429384847,0.0,0.0,24.463470286935873,89.5566874754244,1.938,0.0,0.0,0.0,0.0,0.0
feeder10,1.2647465357061514,-0.0674,-0.0,0.01187374681285279,0.08325346429384865,0.0,0.0,24.463470286935873,89.5566874754244,1.938,0.0,0.0,0.0,0.0,0.0
feeder11,2.145746535706152,0.11145000000000001,-0.0,0.01187374681285465,0.08325346429384833,0.0,0.0,24.463470286935873,89.5566874754244,1.938,0.0,0.0,0.0,0.0,0.0
feeder12,1.9527465357061515,-0.1018,-0.0,0.011873746812853456,0.08325346429384853,0.0,0.0,24.463470286935873,89.5566874754244,1.938,0.0,0.0,0.0,0.0,0.0
