Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.6996737381144755,0.07820060312670007,-0.0,0.07711385875930593,0.08332626188552435,0.0,0.0,22.624861329124556,94.08171502694294,1.922,5345.822081445908,5343.759964611475,0.011237513503880537,7.74918072233634,0.008085948775818237
feeder2,1.7516744677533687,0.09175,-0.0,0.08031374909914879,0.08332553224663139,0.0,0.0,22.624861329124556,94.08171502694294,1.922,0.0,5343.469998044077,0.014671036861941156,8.854628743370016,0.008082666751323036
feeder3,2.0696703855848946,-0.10765000000000001,-0.0,0.12951297699630693,0.08332961441510546,0.0,0.0,22.624861329124556,94.08171502694294,1.922,0.0,5343.417022522324,0.006784537532858078,6.021051863418199,0.007580883819104847
feeder4,1.226670413896432,-0.0655,-0.0,0.1263129877869509,0.0833295861035681,0.0,0.0,22.624861329124556,94.08171502694294,1.922,0.0,0.0,0.0,0.0,0.0
feeder5,1.7536704367493674,0.061599226129442686,-0.0,0.12431299342825651,0.08332956325063251,0.0,0.0,22.624861329124556,94.08171502694294,1.922,0.0,0.0,0.0,0.0,0.0
feeder6,2.908670186635819,0.1496,-0.0,0.2005122196386641,0.08332981336418079,0.0,0.0,22.624861329124556,94.08171502694294,1.922,0.0,0.0,0.0,0.0,0.0
feeder7,1.615670449118194,-0.08495000000000001,-0.0,0.10531317213759356,0.08332955088180624,0.0,0.0,22.624861329124556,94.08171502694294,1.922,0.0,0.0,0.0,0.0,0.0
feeder8,2.5746701708308906,-0.1329,-0.0,0.16741255595785215,0.08332982916910948,0.0,0.0,22.624861329124556,94.08171502694294,1.922,0.0,0.0,0.0,0.0,0.0
feeder9,1.08967046787203,0.04636073992461204,-0.0,0.1216130045169578,0.08332953212797012,0.0,0.0,22.624861329124556,94.08171502694294,1.922,0.0,0.0,0.0,0.0,0.0
feeder10,1.120676251806064,-0.060200000000000004,-0.0,0.052514883739411634,0.08332374819393606,0.0,0.0,22.624861329124556,94.08171502694294,1.922,0.0,0.0,0.0,0.0,0.0
feeder11,2.0166703634900247,0.10500000000000001,-0.0,0.10431318192582702,0.0833296365099753,0.0,0.0,22.624861329124556,94.08171502694294,1.922,0.0,0.0,0.0,0.0,0.0
feeder12,1.7926838593708723,-0.0938,-0.0,0.04411586860959664,0.08331614062912768,0.0,0.0,22.624861329124556,94.08171502694294,1.922,0.0,0.0,0.0,0.0,0.0
