Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.7246491905349663,0.06269438961481798,-0.0,0.18062136396465345,-0.08331213206974904,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,5346.292895733852,5343.947551634611,0.014524598937533204,8.810501734143186,0.010485530064010415
feeder2,1.8323512155043298,0.08745195863508241,-0.0,0.18067336548142446,-0.08331204280268163,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,0.0,5343.730170208235,0.017390288168822054,9.640824061932557,0.010421540105993337
feeder3,2.194243485739191,-0.10554647119838548,-0.0,0.18745172899956022,-0.08331406177148154,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,0.0,5343.608841444823,0.008439605162676816,6.715817209262409,0.00961436288293128
feeder4,1.0573297604267609,-0.04870078489509638,-0.0,0.18745025760619627,-0.08331406252483321,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,0.0,0.0,0.0,0.0,0.0
feeder5,2.0250650537378996,0.05973329941954472,-0.0,0.18733464666691385,-0.0833139110714233,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,0.0,0.0,0.0,0.0,0.0
feeder6,3.0973076745518897,0.15069978903684866,-0.0,0.18763945600845164,-0.08331189381491692,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,0.0,0.0,0.0,0.0,0.0
feeder7,1.8588834675118282,-0.08877847669743724,-0.0,0.18734857882141256,-0.08331393356308353,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,0.0,0.0,0.0,0.0,0.0
feeder8,2.657259362875075,-0.12869737349083926,-0.0,0.187639322480935,-0.08331189305829001,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,0.0,0.0,0.0,0.0,0.0
feeder9,1.175243976142401,0.021872128933217938,-0.0,0.1873387453017792,-0.083313840893235,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,0.0,0.0,0.0,0.0,0.0
feeder10,1.1816098861735826,-0.05491451362177026,-0.0,0.1797982408441806,-0.08331961373817748,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,0.0,0.0,0.0,0.0,0.0
feeder11,2.4780725235208796,0.11973793349039928,-0.0,0.18734674773033452,-0.08331385371289432,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,0.0,0.0,0.0,0.0,0.0
feeder12,1.8792103145903805,-0.08979453502597454,-0.0,0.17979783155131965,-0.0833196140708899,0.0005210627824789045,0.47716593335660096,23.408742782740138,78.81583610542192,1.891,0.0,0.0,0.0,0.0,0.0
