Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5358990339449914,0.12732844092556522,0.6929005028056263,0.18056368206004153,0.08333113213622356,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,5346.691062151986,5344.605831931034,0.011512447062733135,7.844503891615798,0.00713360478761299
feeder2,1.3341587732299687,0.09187666571788682,0.42004340899149706,0.18056370732837043,0.08333113213627047,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,0.0,5344.456086541983,0.01325123593770021,8.41622408521711,0.007003152787777433
feeder3,2.691883194730636,-0.14213258837206802,0.06743744056960288,0.18056632181686194,0.08333113214112149,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,0.0,5344.536170196964,0.005442179037298159,5.393184561388444,0.006512688844313402
feeder4,1.281034614700614,-0.08150036432731192,0.2656415397045223,0.18056631121209243,0.08333113214110181,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,0.0,0.0,0.0,0.0,0.0
feeder5,1.3444078786763403,0.0839609592087518,0.44667417176503754,0.1805662387518161,0.08333113128356268,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,0.0,0.0,0.0,0.0,0.0
feeder6,2.8440895254029503,0.16436495667316392,0.3598784765798242,0.1806872045090746,0.0833311314805036,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,0.0,0.0,0.0,0.0,0.0
feeder7,1.8561820952147727,-0.10727258215433684,0.20593841658839174,0.18056624456491324,0.08333113128357228,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,0.0,0.0,0.0,0.0,0.0
feeder8,2.3697854916045955,-0.14735785950878097,0.49404056709073085,0.18068707274903706,0.08333113148029263,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,0.0,0.0,0.0,0.0,0.0
feeder9,0.7710566276937897,0.03586014501837109,0.32965887901259006,0.1805661853142587,0.08333113943104282,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,0.0,0.0,0.0,0.0,0.0
feeder10,1.0823992910156155,-0.06867136817119629,0.2076969329859868,0.18056334592878281,0.08333113942232356,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,0.0,0.0,0.0,0.0,0.0
feeder11,2.2317004303436243,0.12528768806179003,0.190722191461124,0.18056618846708733,0.08333113943105251,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,0.0,0.0,0.0,0.0,0.0
feeder12,1.3069445445431882,-0.09416174626623541,0.492959241359197,0.18056334578673483,0.08333113942232313,0.00045615103246403007,2.166732155417587,8.723474941161662,93.65162448472628,1.891,0.0,0.0,0.0,0.0,0.0
