Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.9478949902859461,0.1089694435128897,1.4321051248451457,0.24999997514099356,-11513109198412306e-23,0,17940.845338051946,1.8812401294708252
feeder2,1.2429744791406987,0.10705,0.8980256359903934,0.24999997514099356,-11513109198415546e-23,0,17940.845338051946,1.8812401294708252
feeder3,1.6204429434165772,-0.13685,1.1165571717145149,0.24999997514099356,-11513109198414953e-23,0,17940.845338051946,1.8812401294708252
feeder4,1.0215480315539727,-0.0854,0.6864520835771192,0.24999997514099356,-11513109198410613e-23,0,17940.845338051946,1.8812401294708252
feeder5,1.2902983910433443,0.0490320043607379,0.9717017156800019,0.24999997558921783,-10672334621152437e-23,0,17940.845338051946,1.8812401294708252
feeder6,2.6288089112863546,0.2122,1.6151911954369913,0.24999997558921783,-10672334621149098e-23,0,17940.845338051946,1.8812401294708252
feeder7,1.230577581410703,-0.1058,0.8854225253126434,0.24999997558921783,-10672334621150219e-23,0,17940.845338051946,1.8812401294708252
feeder8,1.9040992471901836,-0.16515000000000002,1.3989008595331625,0.24999997558921783,-106723346211487e-21,0,17940.845338051946,1.8812401294708252
feeder9,0.7072896742439,0.0544451343246944,0.5917104421943913,0.24999997508082336,-11643829128889959e-23,0,17940.845338051946,1.8812401294708252
feeder10,0.9797491586119486,-0.0827,0.6742509578263427,0.24999997508082336,-11643829128892509e-23,0,17940.845338051946,1.8812401294708252
feeder11,1.6036983088465036,0.1337,1.0703018075917876,0.24999997508082336,-11643829128888962e-23,0,17940.845338051946,1.8812401294708252
feeder12,1.2733056767960267,-0.1105,0.9366944396422646,0.24999997508082336,-11643829128891874e-23,0,17940.845338051946,1.8812401294708252
