Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.352584297455028,0.09366165100020861,1.1134159239756833,0.24999997246920574,-22143071092952332e-23,0,17220.664588663425,1.8600399494171143
feeder2,1.5328140123212666,0.11155,0.6981862091094441,0.24999997246920574,-2214307109295266e-22,0,17220.664588663425,1.8600399494171143
feeder3,1.7429127329108853,-0.13055000000000003,0.8680874885198258,0.24999997246920574,-2214307109295292e-22,0,17220.664588663425,1.8600399494171143
feeder4,1.1303056822548658,-0.0832,0.533694539175845,0.24999997246920574,-2214307109295201e-22,0,17220.664588663425,1.8600399494171143
feeder5,1.42253326995669,0.06931495795425602,0.7554669983110891,0.2499999685835786,-2682677790596859e-22,0,17220.664588663425,1.8600399494171143
feeder6,2.536240774848186,0.1896,1.255759493419593,0.2499999685835786,-2682677790596924e-22,0,17220.664588663425,1.8600399494171143
feeder7,1.3306125746064832,-0.10095000000000001,0.6883876936612959,0.2499999685835786,-26826777905969957e-23,0,17220.664588663425,1.8600399494171143
feeder8,2.2933995930818765,-0.16905,1.0876006751859026,0.2499999685835786,-26826777905968903e-23,0,17220.664588663425,1.8600399494171143
feeder9,0.8371607303638744,0.05812218285597008,0.4598395588642106,0.2499999668619738,-28922808499181416e-23,0,17220.664588663425,1.8600399494171143
feeder10,1.1260155046676823,-0.0825,0.5239847845604026,0.2499999668619738,-28922808499181686e-23,0,17220.664588663425,1.8600399494171143
feeder11,1.645230077327199,0.12385,0.8317702119008858,0.2499999668619738,-28922808499182146e-23,0,17220.664588663425,1.8600399494171143
feeder12,1.3880611910958862,-0.1058,0.7279390981321988,0.2499999668619738,-28922808499181225e-23,0,17220.664588663425,1.8600399494171143
