Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.2099998104537146,0.09294487685622643,0,0.24999998857612724,18954628530233417e-23,0,13599.419061016379,2.163949966430664
feeder2,1.9859998104537147,0.0993,0,0.24999998857612724,18954628530198066e-23,0,13599.419061016379,2.163949966430664
feeder3,2.590999810453715,-0.12955000000000003,0,0.24999998857612724,18954628530210126e-23,0,13599.419061016379,2.163949966430664
feeder4,1.5629998104537146,-0.07815,0,0.24999998857612724,18954628530230942e-23,0,13599.419061016379,2.163949966430664
feeder5,2.471999839351397,0.07477024395547216,0,0.24999998624706402,1606486028029216e-22,0,13599.419061016379,2.163949966430664
feeder6,3.523999839351397,0.17620000000000002,0,0.24999998624706402,16064860280279883e-23,0,13599.419061016379,2.163949966430664
feeder7,2.1919998393513973,-0.10960000000000002,0,0.24999998624706402,16064860280323842e-23,0,13599.419061016379,2.163949966430664
feeder8,3.319999839351397,-0.166,0,0.24999998624706402,1606486028030623e-22,0,13599.419061016379,2.163949966430664
feeder9,1.59799980832755,0.054132868095190856,0,0.24999998924428032,19167245018640698e-23,0,13599.419061016379,2.163949966430664
feeder10,1.59999980832755,-0.08000000000000002,0,0.24999998924428032,19167245018660902e-23,0,13599.419061016379,2.163949966430664
feeder11,2.4829998083275497,0.12415000000000001,0,0.24999998924428032,19167245018631886e-23,0,13599.419061016379,2.163949966430664
feeder12,2.2989998083275496,-0.11495,0,0.24999998924428032,19167245018646587e-23,0,13599.419061016379,2.163949966430664
