Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.3609999813555573,0.09965962942249754,0,0.24999999276784232,18644442813518342e-24,0,13911.444080948397,2.023408889770508
feeder2,2.021999981355557,0.1011,0,0.24999999276784232,1864444281355228e-23,0,13911.444080948397,2.023408889770508
feeder3,2.710999981355557,-0.13555,0,0.24999999276784232,186444428135148e-22,0,13911.444080948397,2.023408889770508
feeder4,1.6489999813555571,-0.08245000000000001,0,0.24999999276784232,18644442813546314e-24,0,13911.444080948397,2.023408889770508
feeder5,2.581999982289079,0.08104628922696053,0,0.2499999926577414,17710920524969583e-24,0,13911.444080948397,2.023408889770508
feeder6,3.6319999822890794,0.1816,0,0.2499999926577414,1771092052496505e-23,0,13911.444080948397,2.023408889770508
feeder7,2.302999982289079,-0.11515,0,0.2499999926577414,177109205249619e-22,0,13911.444080948397,2.023408889770508
feeder8,3.4879999822890793,-0.1744,0,0.2499999926577414,17710920524962625e-24,0,13911.444080948397,2.023408889770508
feeder9,1.7079999800814265,0.054860926035845664,0,0.24999999291273442,19918573532785075e-24,0,13911.444080948397,2.023408889770508
feeder10,1.6669999800814266,-0.08335000000000001,0,0.24999999291273442,1991857353277415e-23,0,13911.444080948397,2.023408889770508
feeder11,2.5719999800814266,0.12860000000000002,0,0.24999999291273442,19918573532778275e-24,0,13911.444080948397,2.023408889770508
feeder12,2.3779999800814267,-0.1189,0,0.24999999291273442,19918573532754376e-24,0,13911.444080948397,2.023408889770508
