Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.4574464226351525,0.020226318265383236,3.7124466252263657,0.24999997075179597,-20259121331971682e-23,0,17786.9094131014,2.0527429580688477
feeder2,-0.04695187119398385,0.11405000000000001,2.3279520737851973,0.24999997075179597,-20259121331973487e-23,0,17786.9094131014,2.0527429580688477
feeder3,-0.40845122420563335,-0.12430000000000002,2.894451426796847,0.24999997075179597,-20259121331967362e-23,0,17786.9094131014,2.0527429580688477
feeder4,-0.011489700005085132,-0.0884,1.7794899025962985,0.24999997075179597,-2025912133196799e-22,0,17786.9094131014,2.0527429580688477
feeder5,-0.3779425420243778,-0.0014976077904248486,2.518942742001938,0.249999970865964,-19997756031304142e-23,0,17786.9094131014,2.0527429580688477
feeder6,-0.43306032734279754,0.1877,4.187060527320358,0.249999970865964,-19997756031305555e-23,0,17786.9094131014,2.0527429580688477
feeder7,-0.3512808269437522,-0.09720000000000001,2.2952810269213124,0.249999970865964,-19997756031303785e-23,0,17786.9094131014,2.0527429580688477
feeder8,-0.2663708371683744,-0.168,3.6263710371459346,0.249999970865964,-19997756031305796e-23,0,17786.9094131014,2.0527429580688477
feeder9,-0.2625906784588612,0.023845793922704042,1.5335908828037708,0.24999997066417665,-20434490968043682e-23,0,17786.9094131014,2.0527429580688477
feeder10,-0.05251839946066259,-0.08475,1.7475186038055723,0.24999997066417665,-20434490968044696e-23,0,17786.9094131014,2.0527429580688477
feeder11,-0.5550000380620224,0.11095,2.774000242406932,0.24999997066417665,-2043449096804366e-22,0,17786.9094131014,2.0527429580688477
feeder12,-0.38371745827898907,-0.10220000000000001,2.4277176626238988,0.24999997066417665,-20434490968042157e-23,0,17786.9094131014,2.0527429580688477
