Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1309998997802353,0.08815437138578863,0,0.24999998927226022,10021976456546405e-23,0,13865.994218169682,2.164602041244507
feeder2,1.9639998997802355,0.09820000000000001,0,0.24999998927226022,10021976456550042e-23,0,13865.994218169682,2.164602041244507
feeder3,2.5139998997802353,-0.1257,0,0.24999998927226022,100219764565492e-21,0,13865.994218169682,2.164602041244507
feeder4,1.5019998997802355,-0.0751,0,0.24999998927226022,10021976456560663e-23,0,13865.994218169682,2.164602041244507
feeder5,2.3739998889569947,0.07141245582522976,0,0.24999998940144993,11104300542409853e-23,0,13865.994218169682,2.164602041244507
feeder6,3.4339998889569947,0.17170000000000002,0,0.24999998940144993,11104300542389232e-23,0,13865.994218169682,2.164602041244507
feeder7,2.1119998889569946,-0.10560000000000001,0,0.24999998940144993,11104300542409135e-23,0,13865.994218169682,2.164602041244507
feeder8,3.2089998889569946,-0.16045,0,0.24999998940144993,11104300542371092e-23,0,13865.994218169682,2.164602041244507
feeder9,1.5319999013537966,0.052322123457706426,0,0.24999998931282164,9864620343238805e-23,0,13865.994218169682,2.164602041244507
feeder10,1.5369999013537965,-0.07685,0,0.24999998931282164,9864620343251824e-23,0,13865.994218169682,2.164602041244507
feeder11,2.4159999013537963,0.1208,0,0.24999998931282164,9864620343250268e-23,0,13865.994218169682,2.164602041244507
feeder12,2.230999901353796,-0.11155,0,0.24999998931282164,9864620343255202e-23,0,13865.994218169682,2.164602041244507
