Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.1234197512360963,0.05992444808802033,3.436419884102735,0.24999998284912936,-13286663843617883e-23,0,17905.2604268148,1.8722889423370361
feeder2,0.08413529203903933,0.11195,2.154864840827599,0.24999998284912936,-1328666384360025e-22,0,17905.2604268148,1.8722889423370361
feeder3,-0.1852438615968454,-0.12470000000000002,2.679243994463484,0.24999998284912936,-13286663843609275e-23,0,17905.2604268148,1.8722889423370361
feeder4,0.02281835928416783,-0.0835,1.6471817735824705,0.24999998284912936,-13286663843619312e-23,0,17905.2604268148,1.8722889423370361
feeder5,-0.20165494895494246,0.036906203384438896,2.3316550649195786,0.24999998360278533,-11596463627167478e-23,0,17905.2604268148,1.8722889423370361
feeder6,-0.04674527344505315,0.19145,3.8757453894096896,0.24999998360278533,-11596463627168996e-23,0,17905.2604268148,1.8722889423370361
feeder7,-0.1576228264180582,-0.09835,2.1246229423826946,0.24999998360278533,-11596463627175581e-23,0,17905.2604268148,1.8722889423370361
feeder8,-0.02774400937096406,-0.16645000000000001,3.3567441253356005,0.24999998360278533,-11596463627174278e-23,0,17905.2604268148,1.8722889423370361
feeder9,-0.14639233004940821,0.043259500046359575,1.4193924861669531,0.24999998178384145,-15611754499658472e-23,0,17905.2604268148,1.8722889423370361
feeder10,0.03461005850112319,-0.0826,1.6173900976164217,0.24999998178384145,-1561175449966879e-22,0,17905.2604268148,1.8722889423370361
feeder11,-0.20043489898513933,0.11835000000000001,2.5674350551026843,0.24999998178384145,-1561175449966701e-22,0,17905.2604268148,1.8722889423370361
feeder12,-0.18393815903714972,-0.10315000000000002,2.246938315154695,0.24999998178384145,-15611754499672644e-23,0,17905.2604268148,1.8722889423370361
